Date,StockID,Actual_Price,Predicted_Price
2022-11-09,INP.JO,9467.837017793847,6071.778950671014
2022-11-09,KIO.JO,41418.33463056177,33758.29843566254
2022-11-09,MNP.JO,34465.93387416163,33304.15607524639
2022-11-09,MRP.JO,18239.747130996908,17801.793814026216
2022-11-09,MTN.JO,13538.270390133153,12717.192666805071
2022-11-09,NED.JO,22092.015303235537,21404.88732439672
2022-11-09,NPN.JO,210864.36068786963,193676.9468524587
2022-11-09,NRP.JO,9481.385356863717,10421.673852269028
2022-11-09,REM.JO,14043.037827602819,13562.135836246938
2022-11-09,RLO.JO,4780.6559961900475,4943.519517748714
2022-11-09,SBK.JO,17665.08333632585,17957.89882898181
2022-11-09,SHP.JO,23591.893212539184,22052.57312751931
2022-11-09,SLM.JO,5351.618464621992,5828.600900224795
2022-11-09,SOL.JO,30594.843937467624,31721.499563110054
2022-11-09,VOD.JO,12787.922380184695,12714.209555928071
2022-11-10,ABG.JO,19633.338699500517,18767.189974488945
2022-11-10,AGL.JO,61305.38825918851,30619.82199011655
2022-11-10,AMS.JO,162734.4322488494,115707.18348069464
2022-11-10,APN.JO,15183.200800847686,16002.528004758427
2022-11-10,BTI.JO,67913.92921695544,66808.82108505638
2022-11-10,BVT.JO,21874.89703224306,17676.340191074847
2022-11-10,CLS.JO,30249.86868417336,19554.230788225686
2022-11-10,CPI.JO,194116.12147286002,104217.45540838897
2022-11-10,DSY.JO,12458.984278752816,11963.37595234685
2022-11-10,EXX.JO,21510.992867387766,17038.952493350076
2022-11-10,FSR.JO,6673.73079776074,6117.11078496896
2022-11-10,GFI.JO,18759.362956320896,11426.471797150392
2022-11-10,GLN.JO,10263.509680181722,6852.431423672066
2022-11-10,GRT.JO,1329.2907650783636,1708.9916721163509
2022-11-10,HAR.JO,5843.459507189807,5290.351316676749
2022-11-10,IMP.JO,20305.05531363283,16589.717066635367
2022-11-10,INL.JO,9419.396708996599,7398.0453720716505
2022-11-10,INP.JO,9560.05780683164,6109.471014762963
2022-11-10,KIO.JO,41481.84381567682,34145.13991920272
2022-11-10,MNP.JO,34722.965702935486,33514.01920401006
2022-11-10,MRP.JO,18391.92170515647,17821.71101552883
2022-11-10,MTN.JO,13626.519499084432,12769.20283679532
2022-11-10,NED.JO,22299.933525662207,21524.318112888963
2022-11-10,NPN.JO,216570.04280182207,192220.99912812255
2022-11-10,NRP.JO,9500.38508701493,10507.196370820047
2022-11-10,REM.JO,14221.29444026843,13609.026044356096
2022-11-10,RLO.JO,4758.022405874921,4963.966943065521
2022-11-10,SBK.JO,17747.93239037901,18058.15792952567
2022-11-10,SHP.JO,23818.0813009953,22094.107863897792
2022-11-10,SLM.JO,5390.550132036772,5821.868249044037
2022-11-10,SOL.JO,29887.751268677257,31949.918867755572
2022-11-10,VOD.JO,12998.416911519442,12769.47433117112
2022-11-11,ABG.JO,19904.45013846062,18579.9954625542
2022-11-11,AGL.JO,65518.2276223514,30595.19488959912
2022-11-11,AMS.JO,169310.39536586625,116056.10578680236
2022-11-11,APN.JO,15222.51903142284,16091.367597741924
2022-11-11,BTI.JO,65765.76066591773,66614.94594214826
2022-11-11,BVT.JO,21717.033898012167,17671.66615000871
2022-11-11,CLS.JO,30003.020764250956,19482.752109466328
2022-11-11,CPI.JO,196930.76953639934,103787.77583836993
2022-11-11,DSY.JO,12516.96850690747,11962.888278810562
2022-11-11,EXX.JO,21778.242874656447,16987.992756801756
2022-11-11,FSR.JO,6681.7190825726075,6134.193016419701
2022-11-11,GFI.JO,19728.825033799956,11837.030165847555
2022-11-11,GLN.JO,10353.175562598964,6760.6475889186595
2022-11-11,GRT.JO,1345.91508510826,1724.9543736404105
2022-11-11,HAR.JO,6043.395361084896,5378.621787459114
2022-11-11,IMP.JO,20755.206180093046,16563.986933195694
2022-11-11,INL.JO,9512.91832801557,7417.397610405206
2022-11-11,INP.JO,9694.228233726724,6109.338753559839
2022-11-11,KIO.JO,44974.411569528726,34398.73629643232
2022-11-11,MNP.JO,35549.06717070644,33684.73926231048
2022-11-11,MRP.JO,18430.218186380498,17893.758193233756
2022-11-11,MTN.JO,13633.179100600993,12804.165574050776
2022-11-11,NED.JO,22457.616444446634,21583.358677156135
2022-11-11,NPN.JO,235738.00905627484,192856.98939140223
2022-11-11,NRP.JO,9516.051244431976,10540.035946829934
2022-11-11,REM.JO,14272.272919317023,13672.004784533297
2022-11-11,RLO.JO,4746.0394936619905,4956.164350059867
2022-11-11,SBK.JO,17954.560249948852,18058.622018074195
2022-11-11,SHP.JO,23850.726612074173,22150.409272044653
2022-11-11,SLM.JO,5512.336477042845,5830.27779314527
2022-11-11,SOL.JO,30991.52157498831,31862.417370881623
2022-11-11,VOD.JO,12941.130905943573,12849.51410931947
2022-11-14,ABG.JO,19910.438378255265,18641.473939580887
2022-11-14,AGL.JO,66710.19745918387,31054.893554897157
2022-11-14,AMS.JO,167238.0021968635,117978.98046247107
2022-11-14,APN.JO,15110.229402078705,16183.754264416366
2022-11-14,BTI.JO,66038.2309861103,66013.8930396134
2022-11-14,BVT.JO,21637.433827954086,17783.282031486746
2022-11-14,CLS.JO,29693.04618216417,19467.77470743534
2022-11-14,CPI.JO,199450.92900606565,104454.42912106232
2022-11-14,DSY.JO,12310.024474748529,12006.319955898265
2022-11-14,EXX.JO,21860.347533147495,17000.30039942227
2022-11-14,FSR.JO,6634.456508703831,6164.6222817233365
2022-11-14,GFI.JO,19067.440131848452,12270.62225685996
2022-11-14,GLN.JO,10394.841391067852,6705.111602451903
2022-11-14,GRT.JO,1361.0432461340336,1740.7016224887604
2022-11-14,HAR.JO,5996.742871293926,5532.699377316015
2022-11-14,IMP.JO,20234.749815607214,16691.951982348433
2022-11-14,INL.JO,9461.330431335635,7462.921506258296
2022-11-14,INP.JO,9582.363801466556,6127.212570610901
2022-11-14,KIO.JO,47399.218855160376,35133.43831034125
2022-11-14,MNP.JO,35474.9980272366,34093.19296892898
2022-11-14,MRP.JO,18448.530042719474,17967.15160971527
2022-11-14,MTN.JO,13386.084873101985,12874.23853896747
2022-11-14,NED.JO,22314.23766237084,21775.758633623343
2022-11-14,NPN.JO,236881.63436147396,196605.05235993536
2022-11-14,NRP.JO,9676.373054149355,10523.38621865453
2022-11-14,REM.JO,14198.304407223844,13775.393970743662
2022-11-14,RLO.JO,4667.820953250773,4944.12238066426
2022-11-14,SBK.JO,17853.408283393157,18164.821788335226
2022-11-14,SHP.JO,24967.346859913076,22289.313100629763
2022-11-14,SLM.JO,5477.3982719725545,5876.5615604342565
2022-11-14,SOL.JO,30620.491373597688,32128.647765046084
2022-11-14,VOD.JO,12245.362966605617,12906.421330672782
2022-11-15,ABG.JO,19578.45056586249,18653.8456547696
2022-11-15,AGL.JO,67291.10628277351,31263.06870271798
2022-11-15,AMS.JO,170742.80944620364,119089.56007368142
2022-11-15,APN.JO,15212.855986705696,16198.718411879356
2022-11-15,BTI.JO,66451.09891636902,65230.09193360201
2022-11-15,BVT.JO,21569.494202665916,17748.19439425006
2022-11-15,CLS.JO,29588.945086295746,19194.026002430277
2022-11-15,CPI.JO,198621.0869371338,103876.575094303
2022-11-15,DSY.JO,12175.727491942009,11956.959706178724
2022-11-15,EXX.JO,22103.331078300904,16997.25234972814
2022-11-15,FSR.JO,6508.642918956304,6163.421817926843
2022-11-15,GFI.JO,19113.881352547534,12196.706671820873
2022-11-15,GLN.JO,10569.505357591484,6694.701742815746
2022-11-15,GRT.JO,1357.8845076390598,1744.4241559081154
2022-11-15,HAR.JO,6043.727943118873,5564.960937703118
2022-11-15,IMP.JO,20413.67759530078,16629.471795151792
2022-11-15,INL.JO,9413.406546054483,7487.660812083887
2022-11-15,INP.JO,9644.956177965503,6140.682517781659
2022-11-15,KIO.JO,48408.12037398057,36394.31273394763
2022-11-15,MNP.JO,35329.06658007267,34359.25383929283
2022-11-15,MRP.JO,18437.54448912659,17984.772515688783
2022-11-15,MTN.JO,13316.818325635417,12808.095237408494
2022-11-15,NED.JO,21833.20388852605,21736.042489339172
2022-11-15,NPN.JO,248555.65649136153,198393.39517841852
2022-11-15,NRP.JO,9756.368500599116,10596.11761555178
2022-11-15,REM.JO,14054.698452079403,13775.805885443533
2022-11-15,RLO.JO,4599.588173016996,4916.531884178794
2022-11-15,SBK.JO,17561.93545271545,18197.12974982569
2022-11-15,SHP.JO,25267.154327294164,22501.54208575404
2022-11-15,SLM.JO,5470.410347321306,5901.043629798823
2022-11-15,SOL.JO,30302.748239671597,31959.495806147817
2022-11-15,VOD.JO,12170.091521239576,12725.464372056837
2022-11-16,ABG.JO,19699.534775916047,18610.257054641006
2022-11-16,AGL.JO,65826.87112946865,31400.369547380687
2022-11-16,AMS.JO,168756.93239755745,119784.43110122831
2022-11-16,APN.JO,15432.105159644987,16191.03457185683
2022-11-16,BTI.JO,66358.60562320473,65107.82717388259
2022-11-16,BVT.JO,21646.426836392235,17653.09601498745
2022-11-16,CLS.JO,29638.91340691409,19078.988720061297
2022-11-16,CPI.JO,199853.6882010973,103951.35994252596
2022-11-16,DSY.JO,12096.748452120008,11897.911215951644
2022-11-16,EXX.JO,22239.61793459728,17006.45297493565
2022-11-16,FSR.JO,6429.428018428366,6122.355229921061
2022-11-16,GFI.JO,18592.83568962114,12194.302653545512
2022-11-16,GLN.JO,10613.83849938086,6703.158748056547
2022-11-16,GRT.JO,1371.8490496385318,1751.2845688249215
2022-11-16,HAR.JO,5974.084272421874,5572.724494436554
2022-11-16,IMP.JO,20030.166949854643,16600.24037712501
2022-11-16,INL.JO,9332.198814273128,7476.658967259504
2022-11-16,INP.JO,9403.581385301646,6127.946192104492
2022-11-16,KIO.JO,48682.78959967113,37351.03414569831
2022-11-16,MNP.JO,35413.39986201605,34484.2453105485
2022-11-16,MRP.JO,18374.27349549916,18032.67599308298
2022-11-16,MTN.JO,13013.110315573138,12721.68224744399
2022-11-16,NED.JO,21658.21821613908,21678.47864506778
2022-11-16,NPN.JO,258809.44797563442,202237.99122894419
2022-11-16,NRP.JO,9721.371472317995,10624.01672437434
2022-11-16,REM.JO,13949.409686495015,13719.144106302514
2022-11-16,RLO.JO,4580.948437098867,4877.141642681492
2022-11-16,SBK.JO,17534.31713963744,18112.38987123334
2022-11-16,SHP.JO,24917.377405558495,22808.186622981353
2022-11-16,SLM.JO,5389.219127204673,5930.845986423499
2022-11-16,SOL.JO,30182.845414121057,31899.26098098712
2022-11-16,VOD.JO,12131.123373972849,12533.719135832442
2022-11-17,ABG.JO,19842.57642583451,18580.963369309382
2022-11-17,AGL.JO,63972.405463695664,31548.878491813317
2022-11-17,AMS.JO,164288.97311557404,120094.71851164244
2022-11-17,APN.JO,15138.55081242722,16307.722371926175
2022-11-17,BTI.JO,67140.77098790112,65132.07090687774
2022-11-17,BVT.JO,21774.986527699937,17706.387754486645
2022-11-17,CLS.JO,29805.8125273434,19128.233010959448
2022-11-17,CPI.JO,199415.95499744397,104696.43344800772
2022-11-17,DSY.JO,12142.402227653713,11785.604193915584
2022-11-17,EXX.JO,21702.455236866634,17116.28159714324
2022-11-17,FSR.JO,6445.071697707812,6071.523497332429
2022-11-17,GFI.JO,18333.384045671613,12173.604575834546
2022-11-17,GLN.JO,10526.505872462354,6745.4148097095285
2022-11-17,GRT.JO,1362.8719451159775,1765.0132807441773
2022-11-17,HAR.JO,5840.460201881734,5619.7867826541315
2022-11-17,IMP.JO,19832.247550296957,16524.11639082021
2022-11-17,INL.JO,9307.901503058214,7465.095334892579
2022-11-17,INP.JO,9493.472854733329,6114.191264859375
2022-11-17,KIO.JO,48269.784668724424,38179.36031818459
2022-11-17,MNP.JO,35088.8994075306,34572.56223831061
2022-11-17,MRP.JO,18567.07539393013,17973.513925257932
2022-11-17,MTN.JO,12982.140744488997,12582.229385952583
2022-11-17,NED.JO,21583.703151036603,21415.24412926195
2022-11-17,NPN.JO,257863.5110446078,205644.47932925168
2022-11-17,NRP.JO,9727.036015952517,10696.919177055654
2022-11-17,REM.JO,13765.489071274023,13639.90034930937
2022-11-17,RLO.JO,4522.701042314216,4841.517420764769
2022-11-17,SBK.JO,17603.194774307634,17977.14841486413
2022-11-17,SHP.JO,25013.65087944038,23023.347544467615
2022-11-17,SLM.JO,5374.245322843567,5887.569221190699
2022-11-17,SOL.JO,29903.40634109442,32168.920018798082
2022-11-17,VOD.JO,12125.461519072183,12402.237002479467
2022-11-18,ABG.JO,20173.5610125462,18550.59750229847
2022-11-18,AGL.JO,64199.13746923245,31398.859558259013
2022-11-18,AMS.JO,163883.61058075738,119579.66615405223
2022-11-18,APN.JO,14948.290773639359,16289.962479391881
2022-11-18,BTI.JO,67727.30039182899,65379.41708514496
2022-11-18,BVT.JO,21858.913236475277,17759.14469163173
2022-11-18,CLS.JO,29680.88659083499,19231.62804947662
2022-11-18,CPI.JO,199453.25440557508,105387.3018909249
2022-11-18,DSY.JO,12285.363957781738,11757.710510120232
2022-11-18,EXX.JO,21333.15951575104,17106.39993630925
2022-11-18,FSR.JO,6511.3068542989295,6041.5246329702695
2022-11-18,GFI.JO,18103.242827042966,12158.111101966599
2022-11-18,GLN.JO,10471.840109839539,6756.371455703251
2022-11-18,GRT.JO,1374.176618786334,1771.9282942692173
2022-11-18,HAR.JO,5738.825779717504,5603.7665873657415
2022-11-18,IMP.JO,19958.19743830205,16448.842014985476
2022-11-18,INL.JO,9580.149012931985,7443.210405477988
2022-11-18,INP.JO,9753.157736114672,6091.583162800058
2022-11-18,KIO.JO,48370.21097133689,38407.99984325948
2022-11-18,MNP.JO,35384.06589433241,34370.926421580945
2022-11-18,MRP.JO,18600.040970197366,18019.325606142484
2022-11-18,MTN.JO,13154.974918329435,12456.448065685887
2022-11-18,NED.JO,21874.453223933946,21247.66323352685
2022-11-18,NPN.JO,255549.28676706646,208413.49030146393
2022-11-18,NRP.JO,9850.695018549217,10702.229518791764
2022-11-18,REM.JO,13734.168817782815,13526.69397970685
2022-11-18,RLO.JO,4485.089036569916,4808.374649759748
2022-11-18,SBK.JO,17831.781925179897,17949.550279549097
2022-11-18,SHP.JO,24871.07441478079,23043.405075432373
2022-11-18,SLM.JO,5458.763905757714,5861.814068693772
2022-11-18,SOL.JO,30148.208174051946,32249.739630181084
2022-11-18,VOD.JO,12191.740899425957,12366.17889250762
2022-11-21,ABG.JO,20315.938330286914,18738.29404753716
2022-11-21,AGL.JO,62623.496270385906,31300.87035015663
2022-11-21,AMS.JO,158996.6146154815,118679.5381993841
2022-11-21,APN.JO,14969.94943746029,16194.9350152398
2022-11-21,BTI.JO,68174.09330457373,65704.33346277235
2022-11-21,BVT.JO,21672.73955057698,17798.626913786404
2022-11-21,CLS.JO,29575.619858466685,19279.479481781847
2022-11-21,CPI.JO,199323.00102772072,105587.82884195393
2022-11-21,DSY.JO,12276.36568214202,11800.954650330525
2022-11-21,EXX.JO,21174.935006969452,17048.871528090396
2022-11-21,FSR.JO,6504.982208620199,6037.233354105682
2022-11-21,GFI.JO,18016.98260360165,12118.49539693973
2022-11-21,GLN.JO,10229.843860704226,6760.547178475128
2022-11-21,GRT.JO,1379.8289556215125,1773.7932030260813
2022-11-21,HAR.JO,5752.154983722686,5562.584878992714
2022-11-21,IMP.JO,19595.010735354663,16436.204406684832
2022-11-21,INL.JO,9800.804495335069,7467.962620024686
2022-11-21,INP.JO,10046.79996775872,6122.791811260413
2022-11-21,KIO.JO,47627.67636343328,38384.68994958715
2022-11-21,MNP.JO,35182.4000752493,34359.890555904865
2022-11-21,MRP.JO,18637.666560905247,18068.963703284826
2022-11-21,MTN.JO,13218.912009235279,12449.033941491605
2022-11-21,NED.JO,22124.287141078275,21209.833224916067
2022-11-21,NPN.JO,250617.56627433276,209316.9061310805
2022-11-21,NRP.JO,10000.352709163342,10721.050132938724
2022-11-21,REM.JO,13799.805705972129,13467.602465219488
2022-11-21,RLO.JO,4499.734243580079,4777.941014591518
2022-11-21,SBK.JO,17836.441306947883,18019.935361261876
2022-11-21,SHP.JO,24546.28170584761,23042.252875879596
2022-11-21,SLM.JO,5434.141286701649,5863.528879427993
2022-11-21,SOL.JO,29416.134595979333,32346.446952160823
2022-11-21,VOD.JO,12284.3316377786,12372.147232567615
2022-11-22,ABG.JO,20748.382418150642,18861.083657155883
2022-11-22,AGL.JO,63105.1352074204,31068.955058179243
2022-11-22,AMS.JO,157717.98767800236,117313.33159666695
2022-11-22,APN.JO,14618.415707208775,16117.47682463988
2022-11-22,BTI.JO,68457.21137483553,66120.0391686788
2022-11-22,BVT.JO,21734.68566341715,17764.59901809976
2022-11-22,CLS.JO,29507.997536585794,19224.263229432756
2022-11-22,CPI.JO,200883.08055326424,105344.58430193683
2022-11-22,DSY.JO,12475.646716759411,11834.676731779718
2022-11-22,EXX.JO,21605.062159092337,16869.450200700216
2022-11-22,FSR.JO,6598.842388257485,6046.827855143454
2022-11-22,GFI.JO,18488.58863243963,12020.962634258807
2022-11-22,GLN.JO,10482.839559003101,6700.249741649225
2022-11-22,GRT.JO,1397.4507450870542,1769.0640198042058
2022-11-22,HAR.JO,5962.421287860547,5505.2583260117635
2022-11-22,IMP.JO,19686.640807621305,16356.5161330536
2022-11-22,INL.JO,9999.495530601547,7515.687711000804
2022-11-22,INP.JO,10137.024944756557,6174.324677227566
2022-11-22,KIO.JO,47202.027136259036,38237.50294339623
2022-11-22,MNP.JO,35155.634642380166,34434.454738206565
2022-11-22,MRP.JO,18676.62557437487,18113.96240305388
2022-11-22,MTN.JO,13381.089318432123,12472.8775409335
2022-11-22,NED.JO,22508.182104187363,21340.938007332872
2022-11-22,NPN.JO,240273.44775251488,208272.3351134307
2022-11-22,NRP.JO,10061.015269693979,10802.748524798926
2022-11-22,REM.JO,13943.746736532565,13412.746584681736
2022-11-22,RLO.JO,4489.41602444026,4760.374950245755
2022-11-22,SBK.JO,17969.532150079543,18099.427339999344
2022-11-22,SHP.JO,24394.380654807315,22908.37140284508
2022-11-22,SLM.JO,5518.992098334262,5875.339233430531
2022-11-22,SOL.JO,29946.036364333,32140.000877475988
2022-11-22,VOD.JO,12438.20735815356,12398.92408127429
2022-11-23,ABG.JO,20759.359876692884,19097.66159584819
2022-11-23,AGL.JO,64332.81693597297,31051.85843349642
2022-11-23,AMS.JO,163087.1963395289,115878.24780162712
2022-11-23,APN.JO,14789.68519056014,15984.984370016731
2022-11-23,BTI.JO,68686.42795149746,66468.5121704868
2022-11-23,BVT.JO,21945.83724942785,17748.61631823844
2022-11-23,CLS.JO,29042.61844774806,19282.209998120234
2022-11-23,CPI.JO,201228.54190438375,105516.91965958
2022-11-23,DSY.JO,12523.298167726398,11876.462898957556
2022-11-23,EXX.JO,21939.789508445254,16876.381814527787
2022-11-23,FSR.JO,6703.353975460955,6068.438370382504
2022-11-23,GFI.JO,18668.105073347717,12070.564541859932
2022-11-23,GLN.JO,10789.168650577925,6681.947363688791
2022-11-23,GRT.JO,1412.0802767434775,1773.925821702971
2022-11-23,HAR.JO,6070.053217549598,5547.3671826420305
2022-11-23,IMP.JO,20197.76535459951,16323.447106993
2022-11-23,INL.JO,10072.049772102155,7605.244803593641
2022-11-23,INP.JO,10259.542588744676,6236.361604249361
2022-11-23,KIO.JO,47370.96221453114,38070.42913371208
2022-11-23,MNP.JO,35301.2010609105,34307.103081813104
2022-11-23,MRP.JO,18626.678778440215,18162.590821113783
2022-11-23,MTN.JO,13519.62241336526,12579.786917519821
2022-11-23,NED.JO,22752.525615917173,21574.304943568248
2022-11-23,NPN.JO,243521.94030459554,206432.77626668126
2022-11-23,NRP.JO,10122.67729752835,10852.576806022267
2022-11-23,REM.JO,14113.673830480175,13508.938491302277
2022-11-23,RLO.JO,4520.703440604748,4757.185412707241
2022-11-23,SBK.JO,18102.6229932112,18152.314938248513
2022-11-23,SHP.JO,24814.443806761705,22736.010579746155
2022-11-23,SLM.JO,5591.198662627403,5886.816239094119
2022-11-23,SOL.JO,30717.076837483364,32211.0589169909
2022-11-23,VOD.JO,12489.498042497285,12477.93674120919
2022-11-24,ABG.JO,20564.094149261862,19282.374532774647
2022-11-24,AGL.JO,64953.37054558531,31043.155444618907
2022-11-24,AMS.JO,164032.02935421403,116129.39632863311
2022-11-24,APN.JO,14857.325946214698,15933.967596119888
2022-11-24,BTI.JO,68510.43063273304,66674.02268086189
2022-11-24,BVT.JO,22116.35700740383,17821.44806997895
2022-11-24,CLS.JO,29272.474776577452,19155.12866107955
2022-11-24,CPI.JO,201873.14264839515,105317.66392694945
2022-11-24,DSY.JO,12443.655177468845,11975.090988920812
2022-11-24,EXX.JO,21783.227723229786,16955.33128479323
2022-11-24,FSR.JO,6656.423479348156,6129.662024003692
2022-11-24,GFI.JO,18762.36045806128,12092.102248251827
2022-11-24,GLN.JO,10912.499708815973,6704.821956941715
2022-11-24,GRT.JO,1415.405134729544,1775.794462805712
2022-11-24,HAR.JO,6193.013152721665,5617.302620994044
2022-11-24,IMP.JO,20302.055271427736,16381.631989784819
2022-11-24,INL.JO,10072.714829413546,7654.6562898950715
2022-11-24,INP.JO,10356.42534731276,6270.996198478428
2022-11-24,KIO.JO,46773.40105364603,37896.19795365347
