Date,StockID,Actual_Price,Predicted_Price
2014-07-10,HAR.JO,3515.0110456185607,3327.164245308426
2014-07-10,INP.JO,5069.769027317013,5086.193918130246
2014-07-10,KIO.JO,34115.65613303758,33597.6862224485
2014-07-10,NED.JO,23088.03046948964,23240.437573145744
2014-07-10,NRP.JO,9138.234692019452,9254.574566892334
2014-07-10,SOL.JO,61790.10613045227,62097.05559138027
2014-07-11,BVT.JO,7648.925916449265,7569.056938342741
2014-07-11,FSR.JO,4081.1058351626675,4045.3685398716802
2014-07-11,IMP.JO,10932.888257505803,10801.528472516293
2014-07-14,BVT.JO,7738.797917788213,7607.189277711198
2014-07-14,EXX.JO,13523.439945205013,13468.849126023795
2014-07-14,GLN.JO,6329.9633813130995,6225.510773772416
2014-07-14,IMP.JO,10988.074951114271,10871.65422743265
2014-07-14,KIO.JO,34099.81773551085,33770.5317262082
2014-07-14,SBK.JO,14496.225773335056,14344.8072158672
2014-07-14,SLM.JO,6148.108938592011,6187.711706525263
2014-07-14,SOL.JO,61756.547149882106,61002.89545748712
2014-07-15,ABG.JO,16372.197631207737,16349.342081512652
2014-07-15,GRT.JO,2404.1805221477566,2399.6346452677467
2014-07-15,MRP.JO,19237.280531891716,18813.300014408476
2014-07-15,MTN.JO,22159.159718857594,22159.912193057455
2014-07-15,SLM.JO,6081.782621084015,6207.593777808146
2014-07-16,BVT.JO,7852.398622859661,7727.062814390484
2014-07-16,GRT.JO,2403.8502697367635,2395.431301420648
2014-07-16,MTN.JO,22320.669907098665,22043.6064485362
2014-07-16,NRP.JO,9163.787381186286,9253.785560893595
2014-07-16,RLO.JO,6749.486365301843,6553.115836814541
2014-07-17,BTI.JO,64171.2020217975,63747.76593563482
2014-07-17,CLS.JO,6729.220522388524,6503.243176366355
2014-07-17,HAR.JO,3395.4690389117613,3295.7305549594644
2014-07-17,INL.JO,5537.385668092888,5554.86046202876
2014-07-17,NED.JO,23487.121813128902,23370.578111052877
2014-07-17,SBK.JO,14487.942801632025,14417.611106917131
2014-07-18,AGL.JO,27398.64526787868,27376.19229209948
2014-07-18,AMS.JO,45626.047499718334,43442.16299314284
2014-07-18,EXX.JO,13460.76722641247,13491.401371635338
2014-07-18,GRT.JO,2394.2758393760614,2391.9249430665272
2014-07-18,INL.JO,5513.741538165947,5523.7401171859565
2014-07-18,INP.JO,5084.902230481024,5106.5371660259825
2014-07-18,KIO.JO,33394.36758313228,33641.43484152974
2014-07-18,MRP.JO,19643.47855017081,19477.096030512323
2014-07-18,NED.JO,23299.00236815997,23347.489890392302
2014-07-18,RLO.JO,6778.295478272487,6606.343446017348
2014-07-21,APN.JO,29122.97300115685,28917.56376957831
2014-07-21,BVT.JO,7796.139031669441,7785.997924222636
2014-07-21,NRP.JO,9139.192738747204,9224.491138397902
2014-07-21,RLO.JO,6628.283938838321,6667.182536784408
2014-07-21,SBK.JO,14422.010279616694,14355.282837813987
2014-07-22,AMS.JO,47635.04760578715,43755.52889571382
2014-07-22,CLS.JO,6635.098985543501,6562.582161776434
2014-07-22,FSR.JO,4291.014256817551,4211.947518224784
2014-07-22,GFI.JO,4138.5500104580815,4138.47020821417
2014-07-22,IMP.JO,10742.727459994276,10407.027555100785
2014-07-22,INL.JO,5524.228841367038,5445.203457975896
2014-07-22,REM.JO,16427.904645990162,16214.786857217414
2014-07-22,VOD.JO,12610.164917069664,12475.516294309858
2014-07-23,BTI.JO,63286.74678412483,63081.11607031648
2014-07-23,IMP.JO,10700.839903449401,10641.183721392083
2014-07-23,INP.JO,5122.385198174507,5062.647855776107
2014-07-23,REM.JO,16507.914339771905,16305.473351950668
2014-07-23,SHP.JO,16557.642930351598,16410.460753729694
2014-07-23,VOD.JO,12580.602458803736,12576.973360173506
2014-07-24,EXX.JO,13722.674426138281,13610.203884018694
2014-07-24,IMP.JO,10710.147631674346,10640.801072401748
2014-07-24,KIO.JO,35442.35898810675,34260.3389403239
2014-07-24,NRP.JO,9314.542157326465,9290.042222474633
2014-07-24,SLM.JO,6086.425761875037,6172.607578339748
2014-07-24,VOD.JO,12666.301734274604,12564.584548955218
2014-07-25,BTI.JO,62883.67056056592,62937.38687590373
2014-07-25,CPI.JO,23832.95990208824,23285.831185263596
2014-07-25,INL.JO,5458.06286776746,5469.233558663913
2014-07-25,MTN.JO,22153.189088727297,22053.592095268305
2014-07-25,NED.JO,23865.01107178097,23806.938987358066
2014-07-25,REM.JO,16438.66284746158,16499.29921750561
2014-07-25,SBK.JO,14641.008789373136,14517.164826496833
2014-07-25,SOL.JO,62796.709377428706,62692.60194573698
2014-07-28,CPI.JO,23806.01142852344,23504.542760456305
2014-07-28,DSY.JO,9491.283083254502,9442.669486568626
2014-07-28,EXX.JO,14165.011218193966,13795.072665889473
2014-07-28,GFI.JO,4251.946002308411,4049.3134542603416
2014-07-28,REM.JO,16529.9058129904,16393.585906106196
2014-07-29,ABG.JO,17082.55541497566,16844.14509677029
2014-07-29,APN.JO,29841.10716436472,29273.510719422047
2014-07-29,DSY.JO,9499.711759310036,9428.662073754023
2014-07-29,FSR.JO,4407.740806926839,4295.188658396898
2014-07-29,IMP.JO,11132.69032715637,11010.167602868585
2014-07-29,MRP.JO,20355.232651036447,19934.206503583617
2014-07-29,SBK.JO,14819.58619544116,14619.105407288971
2014-07-30,ABG.JO,16870.043960580922,16984.30909515424
2014-07-30,GFI.JO,4262.920753181646,4202.750638207459
2014-07-30,GLN.JO,6696.121971300701,6654.411086863563
2014-07-30,INP.JO,4973.685782964222,4971.494909437641
2014-07-30,NED.JO,23894.819356667078,24115.358876189603
2014-07-30,SLM.JO,6120.915596261926,6253.616897448316
2014-07-30,SOL.JO,62579.369927668835,61954.65886946715
2014-07-31,BTI.JO,62959.978623876705,63086.59507275485
2014-07-31,EXX.JO,14451.656621786073,14392.076801375257
2014-07-31,GLN.JO,6573.514061353088,6621.805369953355
2014-07-31,MRP.JO,20128.38473056515,20050.689590840568
2014-07-31,NED.JO,23368.883977214507,23851.794004285293
2014-07-31,NPN.JO,83696.03320706489,82835.51221525905
2014-07-31,RLO.JO,6462.04936134464,6420.198803612685
2014-07-31,SBK.JO,14454.149252342206,14546.896760246931
2014-07-31,SHP.JO,16215.288436984945,16381.435098120872
2014-07-31,SOL.JO,62056.96797110412,61857.58597320524
2014-08-01,BTI.JO,61964.072062367275,62676.72735521586
2014-08-01,CLS.JO,6526.011038696707,6530.72998905055
2014-08-01,DSY.JO,9146.368985762538,9125.032103724592
2014-08-01,FSR.JO,4319.5329915732245,4265.200899408308
2014-08-01,SLM.JO,6045.635001966254,6138.15163113286
2014-08-04,DSY.JO,9237.458714494072,9100.799077652271
2014-08-04,INL.JO,5264.307611103144,5237.359623096284
2014-08-04,SOL.JO,61637.90537097161,60491.53458277812
2014-08-05,CLS.JO,6632.106104712097,6531.425776476693
2014-08-05,DSY.JO,9417.046823882949,9194.956568016143
2014-08-05,FSR.JO,4424.65429087189,4369.64355203682
2014-08-05,MTN.JO,21906.441736812252,21888.745619422403
2014-08-05,NPN.JO,87881.67483426501,84788.19399979626
2014-08-05,NRP.JO,9244.274501067723,9393.484401671214
2014-08-05,RLO.JO,6413.37035433854,6378.0673495347
2014-08-05,SBK.JO,14559.50660099885,14390.6990155434
2014-08-05,SOL.JO,61473.404329329955,60960.99104380862
2014-08-05,VOD.JO,12631.425294861509,12465.06986553297
2014-08-06,ABG.JO,16726.714713694368,16822.659416844264
2014-08-06,CPI.JO,23519.544978499685,23423.2894259313
2014-08-06,GFI.JO,4327.10251252843,4231.372451073423
2014-08-06,GLN.JO,6470.896519033618,6408.701904115983
2014-08-06,INL.JO,5193.539162080367,5310.085808762026
2014-08-06,SBK.JO,14331.230103602458,14453.079410534237
2014-08-06,SLM.JO,6004.182173144241,6187.799335488525
2014-08-07,BTI.JO,61808.13734636488,61738.5655484297
2014-08-07,HAR.JO,3374.823305931913,3295.6133515063634
2014-08-07,INP.JO,4706.698227707469,4778.898333942042
2014-08-07,MNP.JO,20071.221910743145,20387.15638079509
2014-08-07,NRP.JO,9403.653712812718,9422.347154596657
2014-08-07,REM.JO,16105.516483443815,16185.40477817432
2014-08-07,SHP.JO,15631.27963366532,15804.553472034864
2014-08-08,AGL.JO,27072.972198632724,27278.50162052832
2014-08-08,IMP.JO,10558.220231826628,10490.168934753758
2014-08-08,MRP.JO,19727.83634595982,19692.15878950812
2014-08-08,SBK.JO,14189.762546243926,14144.259588875142
2014-08-11,ABG.JO,16771.403246086888,16493.01610839019
2014-08-11,APN.JO,29738.89748909047,28846.604460065195
2014-08-11,BTI.JO,61555.682522183444,60974.14156073653
2014-08-11,BVT.JO,7709.681052940406,7589.373674289946
2014-08-11,CLS.JO,6578.226707770565,6473.222580596648
2014-08-11,EXX.JO,14621.531822967994,14126.575892922881
2014-08-11,GFI.JO,4381.972271232884,4266.578670500915
2014-08-11,IMP.JO,10817.530241794915,10475.047350803992
2014-08-11,KIO.JO,34242.48074344622,35233.949749844964
2014-08-11,MNP.JO,20075.62110999208,19943.279478841367
2014-08-11,MTN.JO,23332.51281378476,22609.77841546653
2014-08-11,NPN.JO,87756.89334097371,85627.02817938065
2014-08-11,NRP.JO,9399.820854216694,9452.887776691947
2014-08-11,SHP.JO,15839.689385897018,15584.55331242693
2014-08-11,SLM.JO,6083.441600076737,6010.204686372296
2014-08-11,SOL.JO,61149.06239497705,59331.770482246604
2014-08-12,CLS.JO,6567.25096601158,6506.562929657873
2014-08-12,FSR.JO,4405.750913587276,4357.598284656387
2014-08-12,INP.JO,4870.023686216547,4762.860949423575
2014-08-12,MNP.JO,19919.10216565635,20125.47002024349
2014-08-12,NPN.JO,88818.32290058793,87061.34767720141
2014-08-13,APN.JO,29963.622777525285,29431.88945476522
2014-08-13,GRT.JO,2485.3982948047374,2458.197921238727
2014-08-13,MNP.JO,19720.062073374003,20013.576659764003
2014-08-13,SBK.JO,14544.596915637345,14432.449329368083
2014-08-14,HAR.JO,3364.5005773284042,3364.001704277439
2014-08-14,MNP.JO,19560.610711513393,19841.827354060624
2014-08-14,MRP.JO,19574.39020024058,19541.217338863706
2014-08-14,MTN.JO,23509.6160154814,23225.43614484003
2014-08-14,SLM.JO,6346.093369560208,6319.816324634724
2014-08-14,SOL.JO,60692.12408360905,60396.01260771333
2014-08-15,APN.JO,30315.52771316306,29854.075943535194
2014-08-15,CPI.JO,21634.693132826145,21620.713363879564
2014-08-15,DSY.JO,9633.266360109084,9540.00539697076
2014-08-15,EXX.JO,14644.952804268927,14702.3740739563
2014-08-15,GFI.JO,4403.5889121594855,4396.579522577189
2014-08-15,INP.JO,4870.199955194093,4888.290718679057
2014-08-15,SHP.JO,15677.14746336193,15789.584136595144
2014-08-18,ABG.JO,16714.46829659994,16618.08883429068
2014-08-18,DSY.JO,9521.430315779646,9568.423252162602
2014-08-18,GRT.JO,2559.6824524064195,2515.728541384301
2014-08-18,INP.JO,4891.319642958532,4863.829532496822
2014-08-18,NPN.JO,84675.17207184646,85702.79767907117
2014-08-18,REM.JO,16873.113561960035,16662.758478763764
2014-08-19,AGL.JO,27621.85324436216,27522.072817072458
2014-08-19,APN.JO,30604.51277846405,30067.63831684081
2014-08-19,BVT.JO,7868.485022870074,7739.57751824857
2014-08-19,MRP.JO,19471.434695259788,19428.560110646507
2014-08-19,RLO.JO,6430.920230421032,6313.376651239578
2014-08-19,VOD.JO,12748.014083142893,12561.919175881549
2014-08-20,BVT.JO,7844.040966193631,7821.769407092447
2014-08-20,CLS.JO,6471.798831994609,6523.58661426685
2014-08-20,HAR.JO,3249.9536439063704,3196.9465207746593
2014-08-20,SHP.JO,14226.935611255098,14888.850593085792
2014-08-21,BVT.JO,7855.454968997603,7821.367757373634
2014-08-21,DSY.JO,9441.360222902731,9380.402583967109
2014-08-21,EXX.JO,14680.907332690866,14624.177065004997
2014-08-21,IMP.JO,10224.109293079444,10570.713304431163
2014-08-21,INP.JO,4996.917606021009,4904.7496263125195
2014-08-21,MRP.JO,19729.49908458123,19224.171420361094
2014-08-21,SOL.JO,62591.6628244908,61504.286124500315
2014-08-22,BTI.JO,61838.51307882782,61882.43281435365
2014-08-22,DSY.JO,9473.777699987333,9392.488811544805
2014-08-22,FSR.JO,4324.174902293535,4273.738764780439
2014-08-22,IMP.JO,10084.48039855304,10223.120705978507
2014-08-22,SBK.JO,13736.857943219851,13688.394319503906
2014-08-25,BVT.JO,7835.592623267759,7806.846448781176
2014-08-25,EXX.JO,14649.240837122003,14581.502708224694
2014-08-25,GFI.JO,4511.0017335474,4425.23174686851
2014-08-25,NPN.JO,86440.45636450795,86083.43507185331
2014-08-25,SBK.JO,13723.603675162778,13679.35047798853
2014-08-25,SOL.JO,61791.09576588281,61334.48979477133
2014-08-26,DSY.JO,9541.530541596989,9443.813733313405
2014-08-26,EXX.JO,14607.019119873934,14583.392997353805
2014-08-26,FSR.JO,4343.740539050718,4310.640295972437
2014-08-26,GFI.JO,4604.1134156754415,4472.009624634815
2014-08-26,MTN.JO,24342.781123823956,24053.111332522978
2014-08-26,NED.JO,23501.027828385515,23329.15089159195
2014-08-26,SOL.JO,62675.08022887899,61161.56946663101
2014-08-26,VOD.JO,12940.003721635368,12899.219977241015
2014-08-27,AMS.JO,46355.169013447536,43172.7714156703
2014-08-27,BVT.JO,7852.219716129522,7841.999292452433
2014-08-27,CLS.JO,6827.001442157775,6668.704186345234
2014-08-27,DSY.JO,9762.285519365627,9482.198610540696
2014-08-27,GFI.JO,4761.409409934146,4548.5243268697595
2014-08-27,INL.JO,5606.7011114679535,5564.533741276895
2014-08-27,RLO.JO,6575.632511894926,6512.887403018945
2014-08-27,SHP.JO,14618.155710654786,14449.836330362192
2014-08-27,SLM.JO,6574.586861602964,6530.341550009615
2014-08-28,BVT.JO,7781.667723809373,7839.812959058074
2014-08-28,DSY.JO,9652.716225119671,9653.7168100743
2014-08-28,EXX.JO,14850.781703341536,14592.419210998434
2014-08-28,INP.JO,5113.427356221144,5110.770238165561
2014-08-28,MNP.JO,20057.956599351404,20118.546143786996
2014-08-28,MRP.JO,20436.268870108885,20452.638821590077
2014-08-28,REM.JO,17125.54850357617,17046.800517852975
2014-08-28,VOD.JO,12920.072494013135,12900.110617874967
2014-08-29,DSY.JO,9581.40290076498,9594.334014978795
2014-08-29,GLN.JO,6382.938579641451,6370.541751805405
2014-08-29,HAR.JO,3222.3148634824165,3170.9022588585462
2014-08-29,IMP.JO,9588.47002343762,9782.807531962293
2014-08-29,MTN.JO,24120.870883111966,24199.905255831727
2014-08-29,NRP.JO,10246.219874722283,10224.831632654348
2014-08-29,SBK.JO,13715.986149268005,13646.25558374187
2014-09-01,GFI.JO,5071.67598364289,4906.800885034168
2014-09-01,IMP.JO,9502.697352906802,9576.47170763899
2014-09-01,RLO.JO,6512.383468378949,6484.628690999541
2014-09-01,SLM.JO,6521.856618129085,6605.442109331363
2014-09-01,SOL.JO,61927.01923813269,61181.67974482039
2014-09-01,VOD.JO,12799.165146469588,12801.667846650997
2014-09-02,ABG.JO,16736.643536507934,16579.502066811794
2014-09-02,APN.JO,31396.55359965734,30373.70105937161
2014-09-02,CLS.JO,6963.361656534531,6879.820148396632
2014-09-02,CPI.JO,21296.982628946458,21411.159987088125
2014-09-02,DSY.JO,9655.95793400062,9510.194410689586
2014-09-02,GRT.JO,2526.3377947389827,2486.2117054094288
2014-09-02,NRP.JO,10302.114367219687,10260.150621953117
2014-09-03,APN.JO,31937.89367322462,30889.549466953817
2014-09-03,CPI.JO,21221.12833917827,21369.876394464212
2014-09-03,DSY.JO,9839.438889627416,9584.75915080294
2014-09-03,FSR.JO,4435.595521601938,4373.702024350621
2014-09-03,IMP.JO,9216.789995322197,9250.171255546822
2014-09-03,SBK.JO,13848.841164794843,13676.884587204426
2014-09-04,ABG.JO,17412.569572151748,16840.656091446883
2014-09-04,GRT.JO,2574.870090169718,2532.573581513524
2014-09-04,INL.JO,5625.204988650411,5607.402571372863
2014-09-04,MRP.JO,20953.39841234562,20542.07900309152
2014-09-04,MTN.JO,25374.044966256384,24550.793125094944
2014-09-04,RLO.JO,6510.725370524207,6382.54730150383
2014-09-04,SBK.JO,13909.141148348497,13750.666679388793
2014-09-05,AMS.JO,42281.36525253,40424.166282040824
2014-09-05,APN.JO,32119.006230331812,31762.7003371416
2014-09-05,HAR.JO,2949.2655651328655,3062.240041873525
2014-09-05,MRP.JO,20879.000888962033,20721.32155781824
2014-09-05,MTN.JO,25767.11509157282,25079.75654021143
2014-09-05,NED.JO,23381.139623756913,23226.921208671953
2014-09-05,REM.JO,17674.164850700527,17533.88438748571
2014-09-05,SHP.JO,14723.523845381622,14875.656879456872
2014-09-08,DSY.JO,10079.64450895686,9939.432154872193
2014-09-08,GFI.JO,4692.770489932353,4780.57837508195
2014-09-08,HAR.JO,2909.9733143102485,2939.1424960588756
2014-09-08,INP.JO,5114.660287544518,5185.85558924312
2014-09-08,MNP.JO,20181.13126142614,20136.306286929284
2014-09-08,NPN.JO,85092.43765208898,85480.18411727049
2014-09-08,SLM.JO,6797.7746960932745,6861.770411600517
2014-09-08,SOL.JO,63741.82967694773,62797.281741203835
2014-09-09,ABG.JO,16743.10437716827,17084.20194966432
2014-09-09,BVT.JO,8054.524323238308,7997.834999726151
2014-09-09,GRT.JO,2551.099140473459,2551.362571853427
2014-09-09,INP.JO,5152.148012835236,5101.369226029784
2014-09-09,NED.JO,22772.232627792004,22950.303035543006
2014-09-09,NPN.JO,84639.60852807875,84878.36346199394
2014-09-10,BTI.JO,63337.901466837284,62451.32642537508
2014-09-10,GLN.JO,6438.561137932919,6388.53163444318
2014-09-10,IMP.JO,9276.963633701796,9194.372138251641
2014-09-10,INL.JO,5631.11769926589,5574.788945672496
2014-09-10,INP.JO,5170.803503111961,5127.188706222528
2014-09-10,NED.JO,22708.9651995981,22758.767087333366
2014-09-10,NRP.JO,10481.933401790093,10562.333202619457
2014-09-10,REM.JO,17480.688445998287,17541.26797602411
2014-09-10,SOL.JO,62995.10173989704,63058.22053995049
2014-09-11,CLS.JO,6863.917971703085,6812.627558694526
2014-09-11,GLN.JO,6400.575416585142,6384.063691534358
2014-09-11,HAR.JO,2888.3296973420534,2916.9585022286756
2014-09-11,INP.JO,5245.250622520484,5141.87112704855
2014-09-11,SOL.JO,62000.134094568544,62397.91953294432
2014-09-12,ABG.JO,16269.651652620687,16421.62142245205
2014-09-12,AMS.JO,41443.28645969561,39340.44660533655
2014-09-12,APN.JO,33855.2330329265,33766.6632048183
2014-09-12,CPI.JO,23236.736672579184,22993.396694290557
2014-09-12,GLN.JO,6414.902892660763,6345.3712351417225
2014-09-12,KIO.JO,28795.980234918043,28465.740105282457
2014-09-12,MTN.JO,25187.632115520806,25442.869725331562
2014-09-12,RLO.JO,6612.722820877028,6705.639255099706
2014-09-12,SBK.JO,13325.18239514349,13441.068332374743
2014-09-12,SOL.JO,61636.24366968898,61454.2356818674
2014-09-12,VOD.JO,12838.361716863612,13054.569707865166
2014-09-15,AGL.JO,25946.496517471827,25881.510739226604
2014-09-15,DSY.JO,9920.802715165886,9927.50628491431
2014-09-15,HAR.JO,2803.4171744342516,2870.9797254634163
2014-09-15,SLM.JO,6732.110895346702,6803.4438570963885
2014-09-16,GFI.JO,4752.298302284135,4756.848584055475
2014-09-16,HAR.JO,2811.0764890376354,2786.776903935747
2014-09-16,REM.JO,17086.945008739203,17208.51668521934
2014-09-17,AGL.JO,26322.096576601987,25834.04992068726
2014-09-17,CLS.JO,6691.971343550227,6691.651692131206
2014-09-17,CPI.JO,23663.607353774143,23105.682485268782
2014-09-17,FSR.JO,4407.740536064069,4336.864958497875
2014-09-17,GLN.JO,6342.2639824740945,6237.256221038883
2014-09-17,IMP.JO,9142.9873820084,9092.760764355759
2014-09-17,SHP.JO,14671.187752570639,14536.669483533296
2014-09-18,AMS.JO,39875.076870744524,37998.2746699404
2014-09-18,INL.JO,5794.7806616363,5665.131921206279
2014-09-18,INP.JO,5308.257623618436,5190.006117070677
2014-09-18,MNP.JO,21621.857399958244,21351.3732659578
2014-09-18,SLM.JO,6821.983130211402,6804.1869865327035
2014-09-19,ABG.JO,16167.01485393845,16194.233131909708
2014-09-19,BTI.JO,65628.90905713322,64449.32515209548
2014-09-19,GRT.JO,2484.8689036814644,2477.7821420469527
2014-09-19,INL.JO,5830.069490698714,5752.4021047679435
2014-09-19,KIO.JO,28494.128854880873,28724.42414570276
2014-09-19,NPN.JO,84919.93305072992,81613.62852796075
2014-09-19,SOL.JO,62966.85281809228,61541.648554672945
2014-09-22,AMS.JO,38608.825399385976,36767.35893464319
2014-09-22,CLS.JO,6659.046685754552,6708.185308751384
2014-09-22,EXX.JO,13566.105166141544,13960.009528248154
2014-09-23,EXX.JO,13194.622656239944,13588.137499189457
2014-09-23,HAR.JO,2623.604739777425,2591.7798656679356
2014-09-23,INP.JO,5211.986929934598,5284.900675754377
2014-09-23,MTN.JO,24421.065753647665,24802.94982420718
2014-09-23,NED.JO,21932.828840669557,22381.641600686762
2014-09-23,REM.JO,16570.142932054452,16866.391703510184
2014-09-23,RLO.JO,6259.716155885578,6259.49011976508
2014-09-23,SHP.JO,13975.724731886463,14356.701057137227
2014-09-23,SOL.JO,61663.170615806666,61543.01484239422
2014-09-24,CLS.JO,6433.55226691388,6483.31502856246
2014-09-24,MTN.JO,24206.121703304994,24377.289781820873
2014-09-24,NPN.JO,79674.26590066396,80281.26432023707
