StockID,Actual_Slope_Angle,Predicted_Slope_Angle,Actual_Duration,Predicted_Duration
KIO.JO,-89.602745,-89.83857,1.0,1.0380281
SBK.JO,-89.57088,-89.723175,1.0,1.1249764
DSY.JO,-88.9516,-89.80572,1.0,1.0494691
NPN.JO,-89.86703,-89.84366,1.0,1.0377338
CPI.JO,-89.57814,-89.78594,1.0,1.0402523
MRP.JO,88.65621,-89.80051,1.0,1.0611626
APN.JO,-89.907394,-89.785866,1.0,1.0402546
SHP.JO,88.77145,-89.78396,1.0,1.0403147
ABG.JO,88.857025,-89.79257,1.0,1.0400342
CLS.JO,-89.87655,-89.809074,1.0,1.0649687
MNP.JO,-89.741135,-89.7591,2.0,1.041012
APN.JO,-87.676254,-89.78647,1.0,1.0402353
MRP.JO,-85.080185,-89.786,1.0,1.0402503
MTN.JO,88.988686,-89.78743,1.0,1.0402045
INL.JO,83.125824,-89.74394,2.0,1.143441
MRP.JO,88.56839,-89.77122,2.0,1.0406913
EXX.JO,89.807884,-89.78024,1.0,1.0404291
IMP.JO,89.78947,-89.73066,1.0,1.0416522
CLS.JO,89.47382,-89.75015,1.0,1.0412294
IMP.JO,89.91748,-89.76082,1.0,1.0409687
NRP.JO,-85.5996,-89.77015,1.0,1.0407209
INL.JO,-89.11712,-89.796074,1.0,1.2010499
HAR.JO,89.949104,-89.77374,1.0,1.0406199
NPN.JO,89.99008,-83.31511,1.0,1.0468554
NRP.JO,89.6799,-89.74828,1.0,1.1448647
DSY.JO,89.54659,-89.78066,3.0,1.0404165
MNP.JO,89.89095,-89.80241,1.0,1.0396838
SBK.JO,89.779,-89.799,1.0,1.0398088
MNP.JO,-89.530754,-89.794334,1.0,1.0399739
NRP.JO,89.0706,-89.7202,2.0,1.1250327
AMS.JO,-89.898605,-89.687996,1.0,1.0423933
MTN.JO,83.86323,-89.8135,1.0,1.0624009
SBK.JO,-89.67779,-89.80622,1.0,1.0647476
BTI.JO,87.35397,-89.8138,1.0,1.0392318
AGL.JO,-89.37518,-89.804085,1.0,1.0396203
EXX.JO,-89.513336,-89.7705,1.0,1.0407113
BVT.JO,-89.84679,-89.812874,1.0,1.0392704
EXX.JO,-89.771126,-89.79794,1.0,1.0498968
MRP.JO,-89.705635,-89.7719,1.0,1.0406722
MNP.JO,-89.69717,-89.82814,1.0,1.0385773
INP.JO,89.79512,-89.79643,1.0,1.0660405
DSY.JO,89.636375,-89.77697,2.0,1.0405266
RLO.JO,-89.18113,-89.8064,1.0,1.0619471
IMP.JO,89.72358,-89.787346,2.0,1.0402071
AMS.JO,-89.93022,-89.768555,1.0,1.0407645
NRP.JO,-89.83283,-89.79925,1.0,1.0501472
ABG.JO,-89.84128,-89.77449,1.0,1.0405985
BTI.JO,89.82187,-89.82877,1.0,1.0385462
IMP.JO,-88.632385,-89.768196,1.0,1.0407745
GLN.JO,85.09996,-89.78064,1.0,1.040417
HAR.JO,88.771835,-89.79192,1.0,1.0504127
NRP.JO,-89.633896,-89.77792,1.0,1.0404985
AGL.JO,88.979294,-89.786095,1.0,1.0508609
GFI.JO,88.32783,-89.79131,2.0,1.0400766
GLN.JO,87.58042,-89.80226,1.0,1.0654423
INP.JO,-88.8066,-89.80121,1.0,1.0624856
NED.JO,89.92745,-89.78737,1.0,1.0402066
NPN.JO,-89.992775,-89.724724,1.0,1.0417691
BVT.JO,89.78077,-89.78206,1.0,1.0403737
SLM.JO,-89.612885,-89.78536,2.0,1.0402706
HAR.JO,89.816826,-89.72345,1.0,1.1249712
MNP.JO,-89.92642,-89.79046,1.0,1.0401051
MNP.JO,-89.89759,-89.79843,1.0,1.0398295
SLM.JO,-89.68975,-89.791336,1.0,1.0400759
KIO.JO,-89.942604,-89.77779,1.0,1.0405025
SLM.JO,-89.0208,-89.71333,1.0,1.1251576
MRP.JO,-89.1707,-89.789215,2.0,1.0401461
GLN.JO,89.53159,-89.78764,1.0,1.0401977
RLO.JO,88.50408,-89.79111,1.0,1.0629363
INL.JO,89.18492,-89.767044,1.0,1.0408055
NED.JO,0.041959047,-89.80005,1.0,1.0626395
NPN.JO,-89.94711,-89.90159,1.0,1.0322366
ABG.JO,-89.60013,-89.784,1.0,1.0403136
NED.JO,89.85022,-89.76728,1.0,1.0407993
NPN.JO,-89.93388,-89.00469,1.0,1.0456061
AMS.JO,-89.93236,-89.767166,1.0,1.0408022
CLS.JO,-89.93291,-89.79339,1.0,1.0400063
FSR.JO,87.81932,-89.77898,1.0,1.0404673
NPN.JO,89.574486,-89.925644,1.0,1.0274366
AMS.JO,-89.92141,-89.59813,1.0,1.04344
ABG.JO,-84.251305,-89.72312,1.0,1.1249776
VOD.JO,-88.01013,-89.76418,2.0,1.0408815
RLO.JO,-89.22588,-89.71759,2.0,1.1250808
NED.JO,-78.66355,-89.77195,1.0,1.0406708
CPI.JO,89.96759,89.05836,1.0,1.0486233
NPN.JO,89.97882,-89.9367,1.0,1.0240049
NPN.JO,-89.89339,-89.85827,1.0,1.0367709
MTN.JO,88.39222,-89.719246,1.0,1.1250505
MRP.JO,-88.967964,-89.78145,1.0,1.1419373
SLM.JO,89.61532,-89.8006,1.0,1.0616053
INP.JO,-89.159096,-89.72337,1.0,1.1249727
SLM.JO,-86.98193,-89.77842,1.0,1.0404838
BTI.JO,-89.45733,-89.8166,1.0,1.039112
MRP.JO,89.57286,-89.77165,1.0,1.0406791
AMS.JO,89.990585,-89.80957,1.0,1.0394058
GFI.JO,-89.683876,-89.80919,1.0,1.0650138
EXX.JO,88.60018,-89.78963,1.0,1.0401326
GLN.JO,-89.65554,-89.80414,1.0,1.0631443
APN.JO,-89.81914,-89.75491,1.0,1.0411155
BTI.JO,-89.40967,-89.7771,1.0,1.0405228
SHP.JO,89.88423,-89.7926,1.0,1.0612348
HAR.JO,89.40296,-89.77602,1.0,1.0405545
ABG.JO,89.54164,-89.79566,2.0,1.0399277
VOD.JO,88.83022,-89.79692,1.0,1.0503992
NED.JO,-89.51891,-89.76824,1.0,1.0407732
AMS.JO,89.954056,-89.78611,1.0,1.0402467
VOD.JO,-89.282295,-89.71953,1.0,1.1250451
SHP.JO,88.08714,-89.79159,1.0,1.0400674
GLN.JO,89.54982,-89.78924,1.0,1.0504366
KIO.JO,-89.93603,-89.79021,1.0,1.0401136
NED.JO,89.8195,-89.718765,1.0,1.1250592
INL.JO,87.218735,-89.719635,2.0,1.1250432
SOL.JO,-89.97106,-89.766556,1.0,1.0408186
SOL.JO,-89.14062,-89.7625,1.0,1.1555098
SBK.JO,-87.183525,-89.79109,1.0,1.0400841
SLM.JO,89.77183,-89.77009,1.0,1.1600623
BTI.JO,89.97225,-89.78305,1.0,1.0403432
NPN.JO,89.980255,-89.608536,1.0,1.0433433
MTN.JO,89.762344,-89.78662,1.0,1.0402303
INP.JO,86.721375,-89.79257,1.0,1.0503728
APN.JO,-89.89659,-89.75267,1.0,1.0411696
KIO.JO,89.64964,-89.78127,1.0,1.0403978
RLO.JO,88.93472,-89.77528,1.0,1.0405757
NRP.JO,-89.57027,-89.80102,1.0,1.0649143
MTN.JO,-89.5978,-89.783455,2.0,1.0403306
SLM.JO,-88.64177,-89.79181,1.0,1.04006
INP.JO,-89.4677,-89.74506,1.0,1.1245238
MNP.JO,89.83233,-89.77287,1.0,1.0406446
CLS.JO,84.63828,-89.79255,1.0,1.0400349
APN.JO,-89.55211,-89.802956,1.0,1.0396633
SBK.JO,-89.76612,-89.78918,1.0,1.0401475
AMS.JO,89.985275,-89.894455,1.0,1.0332391
IMP.JO,89.74122,-89.788795,1.0,1.04016
DSY.JO,-88.54326,-89.79532,1.0,1.0399398
IMP.JO,89.0039,-89.80384,1.0,1.0615063
AMS.JO,-89.617546,-89.797676,1.0,1.0398566
GLN.JO,-87.18241,-89.806465,1.0,1.0908649
REM.JO,89.517,-89.791855,1.0,1.0648057
AMS.JO,89.94489,-89.890686,1.0,1.0337157
BTI.JO,-88.63188,-89.8336,1.0,1.0382987
SHP.JO,-89.86354,-89.72035,1.0,1.1250298
INP.JO,-89.20651,-89.7805,1.0,1.1422361
NPN.JO,89.982704,-89.942604,1.0,1.0245048
NPN.JO,89.831375,-89.61062,1.0,1.0433234
INP.JO,-87.5081,-89.78104,1.0,1.040405
DSY.JO,88.9085,-89.81537,2.0,1.0641117
GRT.JO,87.63259,-89.65152,2.0,1.7948519
INL.JO,88.85706,-89.784424,1.0,1.0403001
REM.JO,-89.832634,-89.767426,1.0,1.1590831
MTN.JO,89.8503,-89.77771,1.0,1.0405047
SHP.JO,-88.087006,-89.77009,1.0,1.0407226
CPI.JO,-89.926125,-89.80658,1.0,1.0395243
MRP.JO,89.89125,-89.78566,1.0,1.0509603
ABG.JO,-88.09859,-89.796524,1.0,1.0398973
BTI.JO,89.887115,-89.51131,1.0,1.0440854
SLM.JO,89.63445,-89.73472,2.0,1.1310409
GRT.JO,-47.188942,-89.71319,2.0,1.392892
NED.JO,89.85759,-89.81026,1.0,1.0393782
GRT.JO,-85.55393,-88.86262,4.0,1.6267829
IMP.JO,-89.90648,-89.80585,1.0,1.0395527
MRP.JO,-89.75909,-89.82507,1.0,1.0387263
CLS.JO,89.916504,-89.75223,1.0,1.0411803
KIO.JO,-89.95196,-89.81811,1.0,1.0390458
BVT.JO,-89.85268,-89.79275,1.0,1.0507646
ABG.JO,89.83146,-89.77456,1.0,1.0405967
INP.JO,-89.155785,-89.718506,1.0,1.1250641
MNP.JO,-89.85611,-89.81481,1.0,1.0496045
KIO.JO,-89.29241,-89.74212,1.0,1.0604279
RLO.JO,-89.54874,-89.78485,1.0,1.0402867
SOL.JO,89.90017,-89.7264,1.0,1.0417365
AGL.JO,-89.9438,-89.714966,1.0,1.0419507
MTN.JO,89.4923,-89.74886,1.0,1.0412593
VOD.JO,-89.76468,-89.80654,1.0,1.0627112
SBK.JO,88.98721,-89.81196,1.0,1.0393084
BTI.JO,-89.91165,-89.73842,1.0,1.0414913
MNP.JO,89.75735,-89.807945,1.0,1.0394707
AMS.JO,-89.922714,-89.74978,1.0,1.041238
BVT.JO,-89.77151,-89.774445,1.0,1.0661293
NED.JO,-89.81301,-89.78866,1.0,1.0401646
MNP.JO,87.597374,-89.770935,1.0,1.040699
RLO.JO,84.25932,-89.78112,1.0,1.0404025
GLN.JO,88.89108,-89.78371,1.0,1.0403227
AGL.JO,-89.95811,-89.81601,1.0,1.0391376
AGL.JO,-89.75946,-89.7983,1.0,1.0398341
MTN.JO,89.85266,-89.785385,1.0,1.0504963
AGL.JO,-89.91159,-89.77989,1.0,1.0404397
BVT.JO,-87.74046,-89.77515,2.0,1.0405796
IMP.JO,-89.56771,-89.810455,1.0,1.0393701
APN.JO,89.71801,-89.752945,1.0,1.0411631
INP.JO,88.93126,-89.78623,2.0,1.0402429
MTN.JO,89.66153,-89.78122,1.0,1.0403993
CLS.JO,89.56397,-89.7849,1.0,1.0402852
BVT.JO,-89.60862,-89.79792,1.0,1.0627984
HAR.JO,89.654625,-89.790245,1.0,1.0626092
NPN.JO,-89.991684,-89.88868,1.0,1.0339569
NRP.JO,-89.70784,-89.78023,1.0,1.0404294
MRP.JO,89.82638,-89.78787,1.0,1.04019
INP.JO,-89.52094,-89.8071,1.0,1.0913022
HAR.JO,71.5558,-89.78223,2.0,1.0403687
SLM.JO,89.27701,-89.58651,1.0,1.2627829
AMS.JO,-89.979576,-89.82342,1.0,1.0388045
MTN.JO,88.92037,-89.77917,1.0,1.0404613
SHP.JO,-89.80818,-89.79182,1.0,1.0400596
EXX.JO,-89.87855,-89.78329,1.0,1.0403358
HAR.JO,-0.042419698,-89.62301,1.0,1.2095556
NED.JO,89.44761,-89.785736,1.0,1.0402586
CPI.JO,89.98014,-89.82608,1.0,1.0386779
NRP.JO,76.45678,-89.7867,1.0,1.0402279
BVT.JO,89.344154,-89.78082,2.0,1.0404115
KIO.JO,89.47448,-89.7911,1.0,1.0400839
EXX.JO,-89.60716,-89.78788,1.0,1.04019
APN.JO,89.51523,-89.757576,1.0,1.0410504
APN.JO,-89.833176,-89.79114,1.0,1.0400825
BTI.JO,89.88877,-89.70602,1.0,1.0421065
REM.JO,-89.725006,-89.788445,2.0,1.0401715
EXX.JO,88.742134,-89.76088,1.0,1.1551379
APN.JO,89.854645,-89.77369,1.0,1.0406213
AMS.JO,88.29288,-89.69724,1.0,1.0422505
MRP.JO,87.79336,-89.72582,1.0,1.1249256
SBK.JO,-89.87393,-89.76342,1.0,1.0409015
APN.JO,88.91885,-89.78556,1.0,1.0402641
SBK.JO,-89.91495,-89.78029,1.0,1.0404276
CLS.JO,89.59973,-89.81047,1.0,1.0649437
NRP.JO,83.13307,-89.78951,2.0,1.0401365
INP.JO,88.36293,-89.77399,1.0,1.0406129
NRP.JO,89.814865,-89.772995,2.0,1.0406412
KIO.JO,-89.69812,-89.73282,1.0,1.0416082
ABG.JO,-89.94369,-89.7008,1.0,1.1405741
AMS.JO,89.94331,-89.82099,1.0,1.0389167
SLM.JO,88.27697,-89.79385,1.0,1.0503502
APN.JO,-89.19668,-89.804,1.0,1.0498072
RLO.JO,-88.98613,-89.783226,1.0,1.0403374
GFI.JO,-89.38273,-89.80114,2.0,1.0501426
APN.JO,89.69275,-89.76554,1.0,1.0408456
AMS.JO,89.97914,-89.90333,1.0,1.0319688
SBK.JO,-88.87289,-89.772446,1.0,1.0406568
REM.JO,-89.76429,-89.78759,1.0,1.0401992
GLN.JO,85.364136,-89.7853,1.0,1.0402726
AMS.JO,-89.83932,-89.705666,1.0,1.0421126
CPI.JO,-89.927086,-89.73256,1.0,1.0416136
NPN.JO,89.96126,-89.930405,1.0,1.0260926
VOD.JO,89.02028,-89.77648,1.0,1.0405408
NPN.JO,-89.955345,-89.8464,1.0,1.0375674
CLS.JO,-89.79498,-89.82243,1.0,1.0388504
SHP.JO,-89.02238,-89.78316,1.0,1.0403397
SLM.JO,88.401726,-89.78437,1.0,1.0505985
INL.JO,70.76422,-89.78141,1.0,1.0403935
MNP.JO,-89.35164,-89.77029,1.0,1.0407171
APN.JO,89.436035,-89.78795,1.0,1.0401875
KIO.JO,-89.96256,-89.723946,1.0,1.041784
SOL.JO,89.85703,-89.77853,1.0,1.0404804
NED.JO,89.72414,-89.787926,1.0,1.0401883
MRP.JO,-89.51653,-89.81803,1.0,1.0390491
NPN.JO,-89.99024,-89.648026,1.0,1.0429249
DSY.JO,-89.20408,-89.78533,1.0,1.0402715
VOD.JO,88.0631,-89.78717,1.0,1.0402129
KIO.JO,-89.92608,-89.76072,1.0,1.0409713
HAR.JO,-89.733665,-89.78733,1.0,1.0402074
KIO.JO,89.96018,-89.75488,1.0,1.0411165
BTI.JO,89.932816,-89.7211,1.0,1.041838
MNP.JO,-89.92007,-89.76784,1.0,1.040784
RLO.JO,88.12853,-89.78868,1.0,1.0401639
DSY.JO,-89.24268,-89.77877,1.0,1.0404732
GLN.JO,89.15322,-89.78239,1.0,1.0403636
INL.JO,88.49024,-89.784195,2.0,1.0403074
INL.JO,89.31228,-89.84781,1.0,1.1253654
REM.JO,89.45755,-89.78347,1.0,1.04033
EXX.JO,-89.90838,-89.80572,1.0,1.0395579
HAR.JO,89.83751,-89.801895,1.0,1.0397028
CLS.JO,89.29819,-89.79251,1.0,1.0503535
DSY.JO,-89.31366,-89.814606,1.0,1.0508368
SLM.JO,89.51143,-89.77955,1.0,1.04045
DSY.JO,-89.535034,-89.79156,1.0,1.0400684
BTI.JO,89.94992,-89.78607,1.0,1.0493728
INP.JO,-89.53239,-89.80478,1.0,1.062517
VOD.JO,89.5655,-89.728195,1.0,1.1248791
SOL.JO,89.5668,-89.79455,1.0,1.0399666
ABG.JO,-88.278725,-89.78305,1.0,1.0403432
BTI.JO,-89.9224,-89.85832,1.0,1.0455095
DSY.JO,-89.351204,-89.795166,1.0,1.0399448
GFI.JO,89.66493,-89.7838,1.0,1.0403199
HAR.JO,71.547356,-89.779755,1.0,1.0404437
APN.JO,88.330124,-89.77789,1.0,1.0404992
AMS.JO,-89.94348,-89.7979,1.0,1.0398487
VOD.JO,-87.76767,-89.777275,1.0,1.0405176
SOL.JO,-89.764824,-89.802574,1.0,1.0396777
SHP.JO,89.93848,-89.65836,1.0,1.1405733
SBK.JO,-89.8022,-89.775826,1.0,1.04056
DSY.JO,-89.37103,-89.79208,1.0,1.0501177
GLN.JO,89.133606,-89.784515,1.0,1.040297
NPN.JO,-89.93498,89.6273,1.0,1.0509902
NPN.JO,89.99412,88.1434,1.0,1.0478591
APN.JO,89.52866,-89.77945,1.0,1.0505984
AGL.JO,-89.92286,-89.738205,1.0,1.0414959
NRP.JO,-87.510254,-89.782234,1.0,1.0403682
NPN.JO,89.99356,-89.70155,1.0,1.0421808
APN.JO,88.86816,-89.782715,1.0,1.0403533
GFI.JO,-89.897446,-89.78665,1.0,1.0402296
CPI.JO,89.546715,-89.719444,1.0,1.1250468
BTI.JO,-89.98533,-89.791016,1.0,1.1232644
NPN.JO,-89.86804,-89.793045,1.0,1.0442396
IMP.JO,89.9483,-89.784515,1.0,1.0402972
NED.JO,89.88844,-89.77335,1.0,1.040631
IMP.JO,-89.5087,-89.78036,1.0,1.0404255
CLS.JO,89.39351,-89.80323,1.0,1.062582
SBK.JO,89.27607,-89.71942,1.0,1.1250471
GFI.JO,89.70363,-89.814445,1.0,1.0392045
INP.JO,89.73117,-89.7815,1.0,1.0403908
GFI.JO,89.83381,-89.78832,1.0,1.0681326
HAR.JO,88.00083,-89.78699,1.0,1.0402188
SBK.JO,-89.456276,-89.78038,1.0,1.0404251
REM.JO,-89.72139,-89.79565,1.0,1.0399283
SHP.JO,-89.684494,-89.789246,1.0,1.0401453
RLO.JO,89.41474,-89.658676,1.0,1.1412703
SOL.JO,89.93953,-89.8033,1.0,1.0396502
VOD.JO,-88.81902,-89.781204,1.0,1.0403998
SLM.JO,88.26122,-89.848305,1.0,1.1258318
BTI.JO,89.85086,-89.71615,1.0,1.0508158
NED.JO,-89.91544,-89.78478,1.0,1.0402888
MRP.JO,-89.878105,-89.764435,1.0,1.040875
NPN.JO,89.84258,89.31816,1.0,1.0492141
IMP.JO,-89.04262,-89.78847,1.0,1.0401709
HAR.JO,-88.08964,-89.786224,1.0,1.0402431
INP.JO,88.905014,-89.800255,1.0,1.0651591
CLS.JO,89.28327,-89.78891,1.0,1.0401564
HAR.JO,82.86686,-89.779724,1.0,1.0404447
NED.JO,87.609474,-89.79239,1.0,1.0505887
AGL.JO,-89.77859,-89.75521,1.0,1.0411085
AMS.JO,89.39691,-89.812645,1.0,1.0392799
BVT.JO,89.7051,-89.76486,1.0,1.0408636
EXX.JO,89.86176,-89.77872,1.0,1.0404747
EXX.JO,89.689316,-89.789536,1.0,1.0401355
BVT.JO,89.35205,-89.762794,1.0,1.0409178
GFI.JO,89.67587,-89.78757,1.0,1.0402001
SOL.JO,-89.83323,-89.683716,1.0,1.0424569
MNP.JO,-89.96012,-89.86292,1.0,1.0364213
GFI.JO,-89.789894,-89.80054,1.0,1.0502653
MNP.JO,89.6843,-89.75845,1.0,1.0410284
MRP.JO,-89.859215,-89.790665,1.0,1.0400982
NED.JO,89.91616,-89.797516,1.0,1.0647526
INL.JO,-88.11708,-89.79034,1.0,1.0401092
SOL.JO,-89.456764,-89.78549,1.0,1.0402665
AMS.JO,89.95609,-89.74889,1.0,1.1397476
VOD.JO,89.453964,-89.78696,1.0,1.0402197
AGL.JO,-89.972725,-89.857086,1.0,1.0368568
KIO.JO,89.95582,-89.781265,1.0,1.040398
INP.JO,81.83563,-89.756935,2.0,1.1558051
RLO.JO,89.52329,-89.7894,1.0,1.0401405
MTN.JO,89.52247,-89.78198,1.0,1.040376
RLO.JO,89.24197,-89.78502,1.0,1.0402815
MNP.JO,-89.49091,-89.80754,1.0,1.0394864
GFI.JO,-89.64624,-89.7942,1.0,1.0399785
IMP.JO,-89.08819,-89.78549,1.0,1.0402666
REM.JO,88.97842,-89.77898,1.0,1.040467
AMS.JO,89.87919,-89.70608,1.0,1.0421054
MNP.JO,89.06976,-89.79141,1.0,1.0400733
INL.JO,89.562874,-89.78886,1.0,1.0401579
ABG.JO,-89.58794,-89.797165,1.0,1.0398747
ABG.JO,-88.81627,-89.80134,1.0,1.0397236
AGL.JO,-89.92922,-89.784355,1.0,1.0403024
FSR.JO,-87.4325,-89.77294,1.0,1.2051558
MNP.JO,-88.85112,-89.805176,1.0,1.0395788
NPN.JO,-89.95519,-89.60605,1.0,1.0433669
RLO.JO,-87.39505,-89.78879,1.0,1.0401603
GFI.JO,-85.08979,-89.787125,1.0,1.0505921
BVT.JO,89.07515,-89.80026,1.0,1.0499377
MNP.JO,-89.96851,-89.875946,1.0,1.064207
INP.JO,-89.6099,-89.71762,1.0,1.1250803
SLM.JO,-89.2374,-89.78518,1.0,1.0402763
SBK.JO,89.64562,-89.79912,1.0,1.0398048
GLN.JO,88.22838,-89.79586,1.0,1.0647602
KIO.JO,89.70903,-89.70579,1.0,1.0421104
HAR.JO,-89.62348,-89.76454,1.0,1.0503285
NED.JO,-89.13831,-89.777466,1.0,1.0405121
DSY.JO,89.12284,-89.79957,1.0,1.0397886
INP.JO,-65.23625,-89.64801,2.0,1.1410625
REM.JO,89.52443,-89.77088,2.0,1.0407006
SLM.JO,-83.62953,-89.82781,1.0,1.0899456
SHP.JO,-89.571304,-89.78387,2.0,1.0508959
AGL.JO,89.78134,-89.77611,1.0,1.0405515
INL.JO,79.37318,-89.79236,1.0,1.0502455
SLM.JO,-89.441666,-89.797676,1.0,1.0653256
EXX.JO,89.41515,-89.805115,1.0,1.0625273
EXX.JO,88.05006,-89.78531,1.0,1.0402722
SBK.JO,-89.44762,-89.80332,1.0,1.0396494
HAR.JO,66.78951,-89.77879,1.0,1.0404726
BVT.JO,-89.703545,-89.78795,1.0,1.0401877
ABG.JO,-89.763466,-89.77852,1.0,1.0404806
BVT.JO,89.72148,-89.783195,1.0,1.0403386
NPN.JO,-89.99196,-89.88287,1.0,1.0346072
HAR.JO,-71.55162,-89.784935,1.0,1.0402842
APN.JO,-85.36056,-89.82433,1.0,1.06123
EXX.JO,-89.92033,-89.82163,1.0,1.0388873
INP.JO,-87.15596,-89.787415,1.0,1.0402049
MRP.JO,-89.53231,-89.76126,1.0,1.0409572
GFI.JO,-89.877815,-89.78376,1.0,1.040321
MNP.JO,89.639885,-89.787926,1.0,1.0401883
VOD.JO,-78.6782,-89.79471,1.0,1.0504434
MRP.JO,89.453545,-89.73417,1.0,1.1247585
FSR.JO,-87.13155,-89.77767,1.0,1.0405059
EXX.JO,89.773476,-89.811806,1.0,1.0393149
NED.JO,-89.83435,-89.769516,1.0,1.0407381
BTI.JO,-89.762436,-89.79865,1.0,1.0398216
EXX.JO,-88.31531,-89.80713,1.0,1.0612862
ABG.JO,88.307724,-89.8064,1.0,1.0648832
INP.JO,-87.763245,-89.79848,1.0,1.0504011
APN.JO,-89.69403,-89.80388,1.0,1.0495745
HAR.JO,89.651825,-89.779305,1.0,1.0404572
GFI.JO,-89.34011,-89.78334,1.0,1.040334
RLO.JO,75.90331,-89.80293,1.0,1.0626014
BTI.JO,-89.92822,-89.79817,1.0,1.0398387
ABG.JO,-89.52382,-89.81503,1.0,1.0653676
NED.JO,89.63707,-89.75188,1.0,1.0411885
MNP.JO,89.83602,-89.79598,1.0,1.0537477
AMS.JO,89.63535,-89.78715,1.0,1.0402133
SBK.JO,-89.44298,-89.817184,1.0,1.0616164
KIO.JO,89.78435,-89.85337,1.0,1.037115
KIO.JO,-89.41855,-89.79927,1.0,1.0397991
CLS.JO,-80.52355,-89.80844,1.0,1.0394511
EXX.JO,87.757126,-89.68542,1.0,1.1256095
BTI.JO,89.70146,-89.736855,1.0,1.0415245
AGL.JO,-89.59237,-89.74824,1.0,1.0412736
EXX.JO,-89.14858,-89.79775,1.0,1.0398537
REM.JO,-89.49738,-89.79473,1.0,1.0501306
GFI.JO,-89.880936,-89.76845,1.0,1.0407676
INL.JO,88.96494,-89.78137,1.0,1.0403947
GRT.JO,88.88802,-89.799515,1.0,1.2015058
CLS.JO,-89.08396,-89.78425,2.0,1.0403057
AGL.JO,-89.983315,-89.84654,1.0,1.0375584
SHP.JO,89.77219,-89.79675,1.0,1.064873
INL.JO,88.76129,-89.790504,1.0,1.0401037
MNP.JO,89.86328,-89.801186,1.0,1.0624081
FSR.JO,79.01437,-89.78608,2.0,1.0402479
BVT.JO,89.84129,-89.78015,1.0,1.0404317
APN.JO,88.7973,-89.77376,1.0,1.0406197
EXX.JO,-89.27056,-89.771935,1.0,1.0406711
NED.JO,-89.92968,-89.79573,1.0,1.0399251
KIO.JO,89.968376,-89.82689,1.0,1.0386388
SBK.JO,89.83278,-89.78607,1.0,1.040248
AMS.JO,89.92734,-89.84347,1.0,1.0377454
HAR.JO,89.925644,-89.75382,1.0,1.0411421
INP.JO,89.32129,-89.76563,2.0,1.1560032
INL.JO,89.538246,-89.78269,1.0,1.0403541
MNP.JO,89.75773,-89.701744,1.0,1.0421778
VOD.JO,88.93536,-89.78743,1.0,1.0402044
REM.JO,-87.45873,-89.78951,1.0,1.0401365
CPI.JO,-89.98701,-89.8902,1.0,1.0337756
MRP.JO,-89.72357,-89.7758,1.0,1.0405606
BVT.JO,-89.95003,-89.7962,1.0,1.0399086
REM.JO,-58.50979,-89.78769,1.0,1.040196
AMS.JO,89.97649,-88.62824,1.0,1.0460088
VOD.JO,88.18737,-89.80414,1.0,1.0501397
AMS.JO,89.987656,-89.804886,1.0,1.0746044
NPN.JO,-89.99256,-89.93926,1.0,1.0230336
SLM.JO,73.2242,-89.7866,1.0,1.0402311
DSY.JO,89.598915,-89.79004,1.0,1.0506703
SOL.JO,89.95088,-89.763115,1.0,1.0409095
DSY.JO,88.536896,-89.77133,2.0,1.0406879
HAR.JO,-84.08986,-89.80228,1.0,1.0647788
AGL.JO,-89.26234,-89.77913,1.0,1.0404625
BVT.JO,-87.69279,-89.79378,1.0,1.0501479
INL.JO,-86.92958,-89.78819,1.0,1.0401796
FSR.JO,-89.80754,-89.721985,1.0,1.1249993
BTI.JO,89.76084,-89.74292,1.0,1.0413935
AGL.JO,89.90506,-89.765205,1.0,1.0408547
AGL.JO,89.8612,-89.79378,1.0,1.039993
KIO.JO,89.91401,-89.78753,1.0,1.0402012
SOL.JO,-89.84038,-89.8089,1.0,1.0394329
MRP.JO,-89.82838,-89.74997,1.0,1.0412335
NRP.JO,89.67851,-89.7746,1.0,1.0405955
DSY.JO,88.9515,-89.79466,1.0,1.0399625
CLS.JO,88.56678,-89.77407,1.0,1.0406107
BVT.JO,89.57893,-89.780594,1.0,1.0404186
NED.JO,-89.792564,-89.79215,1.0,1.0400484
INP.JO,89.484245,-89.78591,1.0,1.0402532
APN.JO,89.92903,-89.8117,1.0,1.0393192
AGL.JO,89.485115,-89.78278,1.0,1.0403513
CPI.JO,89.89226,-89.68128,1.0,1.042492
AMS.JO,-89.98778,-89.1738,1.0,1.0453058
SOL.JO,89.840645,-89.78356,1.0,1.0403273
IMP.JO,-89.83875,-89.78308,1.0,1.0403421
INP.JO,82.47584,-89.78152,1.0,1.0403905
MNP.JO,89.76572,-89.79595,1.0,1.0399176
GFI.JO,89.730965,-89.79873,1.0,1.0398189
AMS.JO,-89.45587,-89.71193,1.0,1.0420047
NRP.JO,88.555824,-89.78673,1.0,1.0402272
RLO.JO,-89.76897,-89.77431,1.0,1.0406036
APN.JO,89.90163,-89.79997,1.0,1.0397736
SOL.JO,89.80956,-89.75053,1.0,1.0412205
GLN.JO,89.18531,-89.80624,1.0,1.0648383
CLS.JO,89.76873,-89.79948,1.0,1.0397918
SHP.JO,89.65152,-89.78178,1.0,1.0403823
AGL.JO,-89.650246,-89.814445,1.0,1.0392041
MRP.JO,-89.8322,-89.79417,1.0,1.0513033
