StockID,Actual_Slope_Angle,Predicted_Slope_Angle,Actual_Duration,Predicted_Duration
GRT.JO,-86.005486,-89.545784,2.0,16.316565
HAR.JO,-89.81594,-89.93332,1.0,10.684918
IMP.JO,-89.70158,-89.965126,1.0,7.645242
INL.JO,87.526855,-89.87076,1.0,10.94197
INP.JO,89.52766,-89.878174,1.0,10.943945
KIO.JO,-89.96433,-89.98056,1.0,4.24391
MNP.JO,-89.90029,-89.97576,1.0,4.3240795
MRP.JO,89.419106,-89.97742,1.0,4.347827
MTN.JO,87.61327,-89.96881,1.0,7.6352634
NED.JO,89.77889,-89.952614,2.0,4.2157087
NPN.JO,-89.92038,-89.99662,1.0,4.432892
NRP.JO,-88.85801,-89.95999,2.0,10.813925
REM.JO,89.8375,-89.92626,1.0,7.3900585
RLO.JO,83.35124,-89.830666,2.0,7.6657257
SBK.JO,89.61607,-89.94501,1.0,7.5993614
SHP.JO,-89.47503,-89.96206,2.0,4.384008
SLM.JO,87.62268,-89.88295,4.0,7.7073774
SOL.JO,-89.63583,-89.987404,1.0,4.438587
VOD.JO,-86.00812,-89.94564,1.0,10.799846
ABG.JO,89.80927,-89.952644,1.0,10.548599
AGL.JO,89.86186,-89.979965,1.0,4.1908646
AMS.JO,89.94922,-89.995575,1.0,4.0911236
APN.JO,88.04715,-89.981026,1.0,4.192399
BTI.JO,89.77892,-89.988716,1.0,4.260253
BVT.JO,89.832245,-89.95905,1.0,7.4241714
CLS.JO,89.79653,-89.96919,1.0,7.555684
CPI.JO,89.974724,-89.99683,2.0,4.3521113
DSY.JO,89.74418,-89.95143,1.0,10.980492
EXX.JO,89.0169,-89.95271,1.0,7.294465
FSR.JO,89.683266,-89.798096,2.0,10.651776
GFI.JO,89.86535,-89.955086,1.0,7.6222067
GLN.JO,87.089195,-89.86698,1.0,7.5804205
GRT.JO,83.151054,-89.56358,2.0,16.483837
HAR.JO,89.84052,-89.92801,1.0,10.763987
IMP.JO,89.680504,-89.963326,1.0,7.8286114
INL.JO,89.80366,-89.8758,1.0,10.336293
INP.JO,89.64839,-89.87595,1.0,10.493793
KIO.JO,-89.889694,-89.979355,1.0,4.087455
MNP.JO,87.229774,-89.97715,1.0,4.2154274
MRP.JO,89.62457,-89.97811,1.0,4.4451275
MTN.JO,88.73593,-89.967735,1.0,7.388769
NED.JO,89.77889,-89.94882,2.0,4.1953297
NPN.JO,89.98967,-89.99724,1.0,4.224202
NRP.JO,89.109436,-89.959984,1.0,10.782375
REM.JO,89.60569,-89.92496,1.0,7.4248953
RLO.JO,83.35124,-89.79165,2.0,7.4676695
SBK.JO,89.4835,-89.94331,1.0,7.6728916
SHP.JO,89.42307,-89.9662,1.0,4.2487893
SLM.JO,87.62268,-89.89176,4.0,7.375465
SOL.JO,89.60756,-89.98761,1.0,4.325172
VOD.JO,87.22905,-89.943344,1.0,10.4722
ABG.JO,89.72163,-89.95528,1.0,10.339741
AGL.JO,-89.87981,-89.97217,1.0,4.2201595
AMS.JO,89.88681,-89.994385,1.0,4.0330997
APN.JO,-89.88336,-89.9821,1.0,4.2438188
BTI.JO,-89.926926,-89.98894,1.0,4.2420826
BVT.JO,-88.932144,-89.95769,1.0,7.4393644
CLS.JO,89.65055,-89.970535,1.0,7.37327
CPI.JO,89.974724,-89.99684,2.0,4.3660665
DSY.JO,89.428894,-89.94464,1.0,11.05469
EXX.JO,-89.490944,-89.9546,1.0,7.5931444
FSR.JO,89.683266,-89.80534,2.0,10.45515
GFI.JO,-89.975555,-89.955414,1.0,7.7600827
GLN.JO,-89.79872,-89.86159,1.0,7.9139442
GRT.JO,83.151054,-89.522835,2.0,16.441486
HAR.JO,-89.6527,-89.90489,1.0,11.21565
IMP.JO,-87.61405,-89.96351,1.0,7.8756366
INL.JO,89.48118,-89.88646,2.0,10.323728
INP.JO,88.36293,-89.877884,1.0,10.541248
KIO.JO,89.62512,-89.97947,1.0,4.1938944
MNP.JO,-89.920265,-89.97438,1.0,4.1881094
MRP.JO,89.83989,-89.978226,1.0,4.399508
MTN.JO,-89.67061,-89.96591,1.0,7.416733
NED.JO,89.90108,-89.94325,1.0,4.2267814
NPN.JO,89.86148,-89.996925,1.0,4.3439865
NRP.JO,-88.64678,-89.95746,1.0,10.847745
REM.JO,88.90508,-89.924164,1.0,7.362805
RLO.JO,-87.472565,-89.81676,1.0,7.267555
SBK.JO,89.84205,-89.945625,1.0,7.5101185
SHP.JO,89.81978,-89.96086,1.0,4.2098722
SLM.JO,89.57326,-89.87714,1.0,7.385646
SOL.JO,-89.731,-89.98578,1.0,4.327964
VOD.JO,-87.47317,-89.94607,1.0,10.723914
ABG.JO,89.919716,-89.95641,1.0,10.515657
AGL.JO,-88.79411,-89.97867,1.0,4.3718686
AMS.JO,-89.91712,-89.99558,1.0,3.97331
APN.JO,-89.85128,-89.983116,1.0,4.287537
BTI.JO,-89.82064,-89.98866,1.0,4.2640376
BVT.JO,89.91329,-89.949036,1.0,7.365087
CLS.JO,89.89729,-89.97358,1.0,7.5119667
CPI.JO,89.99347,-89.99653,1.0,4.420559
DSY.JO,89.89355,-89.94524,1.0,11.190775
EXX.JO,86.75676,-89.95771,1.0,7.795499
FSR.JO,89.753075,-89.82474,1.0,10.816405
GFI.JO,-89.96945,-89.95806,1.0,7.589305
GLN.JO,-89.53544,-89.877945,1.0,7.616087
GRT.JO,87.18189,-89.50442,1.0,16.751295
HAR.JO,89.584755,-89.928535,1.0,10.793621
IMP.JO,-89.72231,-89.95554,1.0,7.7178097
INL.JO,89.48118,-89.88315,2.0,11.341546
INP.JO,89.58867,-89.890396,1.0,11.369816
KIO.JO,89.7681,-89.98071,1.0,4.2626576
MNP.JO,-89.74572,-89.976105,1.0,4.3065314
MRP.JO,89.89451,-89.97638,1.0,4.3514504
MTN.JO,89.77611,-89.96431,1.0,7.444165
NED.JO,89.947945,-89.944786,1.0,4.3591776
NPN.JO,-89.99377,-89.997246,1.0,4.2233953
NRP.JO,88.33163,-89.960526,1.0,10.808554
REM.JO,89.77873,-89.90578,1.0,7.5790854
RLO.JO,89.50865,-89.73842,1.0,7.529312
SBK.JO,89.92835,-89.94016,1.0,7.714947
SHP.JO,89.938065,-89.95979,1.0,4.2746
SLM.JO,89.79477,-89.8624,1.0,7.491538
SOL.JO,-89.54647,-89.98648,1.0,4.372467
VOD.JO,89.784546,-89.94998,1.0,11.203844
ABG.JO,89.93833,-89.95255,1.0,10.7573185
AGL.JO,-89.87658,-89.978134,1.0,4.4664397
AMS.JO,89.959984,-89.99528,1.0,3.9100382
APN.JO,89.94232,-89.97967,1.0,4.255684
BTI.JO,87.612526,-89.98826,2.0,4.277413
BVT.JO,89.97223,-89.95177,1.0,7.5682173
CLS.JO,89.97374,-89.97268,1.0,7.665309
CPI.JO,89.99714,-89.99688,1.0,4.329668
DSY.JO,89.93084,-89.95388,1.0,11.129657
EXX.JO,89.8293,-89.95567,1.0,7.572914
FSR.JO,89.87693,-89.84615,1.0,11.0918865
GFI.JO,89.674355,-89.9567,1.0,7.241395
GLN.JO,-89.40524,-89.86634,1.0,7.516696
GRT.JO,89.1808,-89.54495,1.0,16.539179
HAR.JO,85.71032,-89.925644,1.0,10.898039
IMP.JO,89.74152,-89.95763,1.0,7.3139124
INL.JO,89.85211,-89.88759,1.0,10.996394
INP.JO,89.85514,-89.89572,1.0,10.87035
KIO.JO,89.96761,-89.97799,1.0,4.1677895
MNP.JO,-89.7961,-89.9766,1.0,4.2807665
MRP.JO,89.95651,-89.97663,1.0,4.3832235
MTN.JO,89.84675,-89.96675,1.0,7.6522183
NED.JO,89.96371,-89.95378,1.0,4.341596
NPN.JO,-89.98839,-89.99694,1.0,4.2628455
NRP.JO,-83.88414,-89.95806,1.0,10.78784
REM.JO,89.90722,-89.91544,1.0,7.7286053
RLO.JO,89.76665,-89.815895,1.0,7.375415
SBK.JO,89.955475,-89.9489,1.0,7.6791887
SHP.JO,89.970535,-89.95522,1.0,4.3974895
SLM.JO,89.888824,-89.872284,1.0,7.5126657
SOL.JO,89.93121,-89.984436,1.0,4.326596
VOD.JO,89.86599,-89.94853,1.0,11.178862
ABG.JO,89.92591,-89.94595,1.0,10.825722
AGL.JO,89.83912,-89.9777,1.0,4.240244
AMS.JO,89.9678,-89.99549,1.0,3.9740305
APN.JO,89.93952,-89.97982,1.0,4.359389
BTI.JO,87.612526,-89.987625,2.0,4.2986383
BVT.JO,89.9566,-89.94164,1.0,7.469663
CLS.JO,89.95516,-89.971306,1.0,7.942278
CPI.JO,89.99403,-89.99688,1.0,4.464532
DSY.JO,89.822495,-89.944496,1.0,10.980749
EXX.JO,89.79637,-89.95873,1.0,7.7545857
FSR.JO,89.65876,-89.84242,1.0,11.011784
GFI.JO,89.919495,-89.96393,1.0,7.369438
GLN.JO,87.76884,-89.88137,2.0,7.415916
GRT.JO,88.74441,-89.4463,1.0,16.445606
HAR.JO,89.79287,-89.943016,1.0,10.442003
IMP.JO,89.857704,-89.963745,1.0,7.7978673
INL.JO,89.58556,-89.890076,1.0,10.767506
INP.JO,89.611885,-89.888115,1.0,11.064277
KIO.JO,89.90783,-89.980446,1.0,4.292469
MNP.JO,89.81255,-89.97453,1.0,4.4314294
MRP.JO,89.883736,-89.97675,1.0,4.4155674
MTN.JO,89.81976,-89.968956,1.0,7.5332074
NED.JO,89.927536,-89.938866,1.0,4.2948694
NPN.JO,89.98984,-89.997505,1.0,4.186507
NRP.JO,89.75196,-89.95935,1.0,10.70595
REM.JO,89.879005,-89.92853,1.0,7.4330235
RLO.JO,87.2585,-89.77813,1.0,7.5348334
SBK.JO,89.88809,-89.933266,1.0,7.8636236
SHP.JO,89.948006,-89.96421,1.0,4.2720823
SLM.JO,89.75879,-89.85112,1.0,7.3974724
SOL.JO,89.90149,-89.984604,1.0,4.31332
VOD.JO,89.75508,-89.94665,1.0,10.877079
ABG.JO,-89.880775,-89.955505,1.0,10.635439
AGL.JO,89.93085,-89.9809,1.0,4.2741966
AMS.JO,89.91544,-89.99577,2.0,3.994717
APN.JO,89.87884,-89.98273,1.0,4.280567
BTI.JO,89.81345,-89.98665,1.0,4.3186793
BVT.JO,-89.47095,-89.947685,1.0,7.605562
CLS.JO,-89.607475,-89.97163,1.0,7.6336193
CPI.JO,-89.9834,-89.99671,1.0,4.3773084
DSY.JO,-88.48571,-89.94922,1.0,11.120573
EXX.JO,89.584885,-89.95915,1.0,7.737381
FSR.JO,-89.485085,-89.84674,1.0,11.183365
GFI.JO,89.929985,-89.96761,1.0,7.6496325
GLN.JO,87.76884,-89.87729,2.0,7.73783
GRT.JO,-88.51078,-89.54247,2.0,16.43121
HAR.JO,89.863556,-89.93043,1.0,10.6150055
IMP.JO,-86.2686,-89.95872,1.0,7.5857925
INL.JO,-89.59341,-89.89347,1.0,10.651859
INP.JO,-89.28955,-89.8956,1.0,10.889841
KIO.JO,89.946686,-89.982635,1.0,4.216633
MNP.JO,89.603966,-89.9766,1.0,4.35462
MRP.JO,-89.458435,-89.97957,2.0,4.374196
MTN.JO,-89.74182,-89.96846,1.0,7.4976387
NED.JO,-89.7871,-89.94236,1.0,4.1949997
NPN.JO,-89.990105,-89.9971,1.0,4.4284773
NRP.JO,-89.11857,-89.96097,1.0,10.781332
REM.JO,-89.79508,-89.93362,1.0,7.5380116
RLO.JO,-88.281006,-89.80783,1.0,7.056288
SBK.JO,-89.75216,-89.95242,1.0,7.664151
SHP.JO,-89.76512,-89.96907,1.0,4.21491
SLM.JO,-89.652565,-89.861496,1.0,7.315179
SOL.JO,89.84039,-89.98708,1.0,4.35195
VOD.JO,-89.36088,-89.94365,1.0,11.114304
ABG.JO,-89.7697,-89.952515,1.0,10.407927
AGL.JO,-89.89572,-89.979416,1.0,4.4027433
AMS.JO,89.91544,-89.99497,2.0,3.9923818
APN.JO,-88.43746,-89.983475,1.0,4.27598
BTI.JO,-89.990875,-89.986916,1.0,4.333198
BVT.JO,85.70914,-89.949936,1.0,7.745799
CLS.JO,-89.70611,-89.965836,1.0,7.4100046
CPI.JO,89.925766,-89.99677,1.0,4.3367147
DSY.JO,89.35616,-89.95266,1.0,11.20181
EXX.JO,-89.77954,-89.9605,1.0,7.7878046
FSR.JO,89.33855,-89.8382,1.0,10.885681
GFI.JO,86.34643,-89.961006,1.0,7.6641316
GLN.JO,-89.2361,-89.86616,1.0,7.7999296
GRT.JO,-88.51078,-89.521706,2.0,15.803704
HAR.JO,89.3726,-89.939804,1.0,10.897208
IMP.JO,-89.0954,-89.96414,1.0,8.001759
INL.JO,-89.51277,-89.86077,1.0,11.017518
INP.JO,-89.731766,-89.88088,1.0,11.211346
KIO.JO,-89.94461,-89.97869,1.0,4.3360314
MNP.JO,-89.84988,-89.969925,1.0,4.3771367
MRP.JO,-89.458435,-89.97665,2.0,4.4602947
MTN.JO,-88.71708,-89.96915,1.0,7.4880385
NED.JO,89.32277,-89.94712,1.0,4.1619616
NPN.JO,-89.99438,-89.99768,1.0,4.401083
NRP.JO,-89.80444,-89.95899,1.0,10.7325735
REM.JO,88.200386,-89.93331,2.0,7.5551867
RLO.JO,83.415764,-89.826256,1.0,7.551915
SBK.JO,-77.899086,-89.94968,2.0,7.725423
SHP.JO,89.82685,-89.96606,1.0,4.279388
SLM.JO,-88.651375,-89.89473,1.0,7.300094
SOL.JO,88.97084,-89.9883,1.0,4.368615
VOD.JO,-89.77167,-89.94414,1.0,10.887097
ABG.JO,-88.93154,-89.957245,1.0,10.355268
AGL.JO,89.948135,-89.97771,1.0,4.1822176
AMS.JO,89.96226,-89.99504,1.0,3.9613845
APN.JO,-89.90292,-89.98303,1.0,4.3536625
BTI.JO,89.993004,-89.98631,1.0,4.2716656
BVT.JO,-89.82282,-89.9513,2.0,7.2589693
CLS.JO,-89.59163,-89.97064,1.0,7.484736
CPI.JO,-89.9839,-89.997314,1.0,4.3032823
DSY.JO,-89.017746,-89.95364,1.0,10.922177
EXX.JO,-80.52576,-89.96018,1.0,7.477229
FSR.JO,-89.530106,-89.86279,1.0,10.410822
GFI.JO,89.86077,-89.95471,1.0,7.106226
GLN.JO,86.099434,-89.8504,1.0,7.374631
GRT.JO,87.707306,-89.51963,1.0,16.148668
HAR.JO,89.7101,-89.86632,1.0,10.822511
IMP.JO,89.826546,-89.96349,1.0,7.7394295
INL.JO,-85.36179,-89.901634,1.0,10.319862
INP.JO,89.070694,-89.91384,1.0,10.510504
KIO.JO,-89.93741,-89.979004,1.0,4.124233
MNP.JO,89.7999,-89.97504,1.0,4.2780747
MRP.JO,-89.8667,-89.97765,1.0,4.415055
MTN.JO,-89.21313,-89.96966,2.0,7.4709587
NED.JO,-89.85507,-89.957886,1.0,4.2014494
NPN.JO,89.98463,-89.99734,1.0,4.3080997
NRP.JO,-88.378845,-89.9588,1.0,10.739062
REM.JO,88.200386,-89.93322,2.0,7.422084
RLO.JO,-87.891106,-89.84739,2.0,7.3914366
SBK.JO,-77.899086,-89.9481,2.0,7.783242
SHP.JO,-89.931114,-89.96623,1.0,4.3269844
SLM.JO,-89.5333,-89.89191,1.0,7.5407624
SOL.JO,89.7461,-89.988304,1.0,4.3572702
VOD.JO,89.000496,-89.943436,1.0,10.782639
ABG.JO,-89.49404,-89.96106,1.0,10.250052
AGL.JO,89.911,-89.98403,1.0,4.421545
AMS.JO,-89.8389,-89.995895,1.0,3.9095714
APN.JO,88.579506,-89.98014,1.0,4.3702536
BTI.JO,89.85844,-89.986694,1.0,4.4324822
BVT.JO,-89.82282,-89.95156,2.0,7.333955
CLS.JO,-89.280716,-89.9733,1.0,7.3338375
CPI.JO,89.95685,-89.99691,1.0,4.3394346
DSY.JO,89.46613,-89.9509,1.0,10.695936
EXX.JO,-89.58338,-89.959,1.0,7.4641695
FSR.JO,-88.89767,-89.84442,1.0,10.37395
GFI.JO,89.64253,-89.962616,1.0,7.540667
GLN.JO,-87.73948,-89.86716,1.0,7.6316757
GRT.JO,87.707306,-89.5552,1.0,16.169168
HAR.JO,89.67441,-89.92823,1.0,10.291825
IMP.JO,-89.58179,-89.9614,1.0,7.346201
INL.JO,87.645195,-89.87919,1.0,10.422311
INP.JO,87.35672,-89.87827,1.0,10.921877
KIO.JO,-89.92718,-89.97996,1.0,4.1575384
MNP.JO,89.28976,-89.97721,1.0,4.357847
MRP.JO,-88.62471,-89.97773,1.0,4.294242
MTN.JO,-89.21313,-89.97047,2.0,7.4309964
NED.JO,-89.82934,-89.95786,1.0,4.148092
NPN.JO,-89.99156,-89.997635,1.0,4.2618456
NRP.JO,-88.976944,-89.95863,1.0,10.643946
REM.JO,-84.471825,-89.92848,1.0,7.1751976
RLO.JO,-87.891106,-89.81106,2.0,7.4552875
SBK.JO,-89.44517,-89.940125,1.0,7.5348167
SHP.JO,-89.83841,-89.96347,1.0,4.008402
SLM.JO,-89.169235,-89.90188,1.0,7.3004823
SOL.JO,-88.614075,-89.98853,1.0,4.3653483
VOD.JO,-89.31776,-89.945656,1.0,10.826841
ABG.JO,-89.701324,-89.95369,1.0,10.53219
AGL.JO,89.92758,-89.980156,1.0,4.5353565
AMS.JO,-89.95087,-89.995636,1.0,3.9834867
APN.JO,-89.9169,-89.980835,1.0,4.4197736
BTI.JO,-89.96486,-89.98513,1.0,4.2229304
BVT.JO,-89.79383,-89.94933,1.0,7.528569
CLS.JO,-89.75609,-89.97186,2.0,7.518506
CPI.JO,-89.90888,-89.997154,1.0,4.4017944
DSY.JO,-89.54279,-89.95391,1.0,10.901547
EXX.JO,-89.270935,-89.95816,1.0,7.6352572
FSR.JO,82.23008,-89.84612,1.0,10.991805
GFI.JO,-89.55913,-89.96013,1.0,7.946601
GLN.JO,89.12753,-89.85469,1.0,7.7045074
GRT.JO,-79.68599,-89.519196,2.0,16.128866
HAR.JO,-89.48064,-89.93174,1.0,11.352693
IMP.JO,-88.8065,-89.9621,1.0,7.496437
INL.JO,-88.93184,-89.880936,1.0,10.778682
INP.JO,-88.988716,-89.8921,1.0,10.827408
KIO.JO,-89.89733,-89.981964,1.0,4.1266465
MNP.JO,-89.0954,-89.9764,1.0,4.396262
MRP.JO,89.06047,-89.97702,1.0,4.383004
MTN.JO,-89.58767,-89.968285,2.0,7.679946
NED.JO,-89.87172,-89.96085,1.0,4.1771555
NPN.JO,-89.2153,-89.99701,1.0,4.2804947
NRP.JO,-88.191216,-89.95704,2.0,10.673428
REM.JO,-89.82054,-89.91903,1.0,7.3488846
RLO.JO,88.36279,-89.824615,1.0,7.31122
SBK.JO,-89.792015,-89.94409,1.0,7.4224834
SHP.JO,89.44362,-89.96362,1.0,4.153144
SLM.JO,88.57898,-89.894165,1.0,7.301377
SOL.JO,-89.215164,-89.98866,1.0,4.4063125
VOD.JO,-89.72796,-89.94204,1.0,11.049534
ABG.JO,-89.9592,-89.965034,1.0,10.530695
AGL.JO,-89.905624,-89.97722,1.0,4.518218
AMS.JO,-89.97766,-89.9952,1.0,3.9706714
APN.JO,89.27157,-89.98273,1.0,4.332353
BTI.JO,89.83638,-89.98553,1.0,4.2803555
BVT.JO,89.62376,-89.95752,1.0,7.568964
CLS.JO,-89.75609,-89.97421,2.0,7.5711093
CPI.JO,-89.983406,-89.99725,1.0,4.363347
DSY.JO,-89.80877,-89.95554,1.0,10.980776
EXX.JO,89.437706,-89.96349,1.0,7.6700153
FSR.JO,-89.448784,-89.86281,1.0,10.764658
GFI.JO,89.92611,-89.96354,1.0,7.996256
GLN.JO,-88.6468,-89.81607,2.0,7.5825634
GRT.JO,-79.68599,-89.60206,2.0,16.151651
HAR.JO,89.84985,-89.932396,1.0,11.112012
IMP.JO,-89.50749,-89.95821,1.0,7.783908
INL.JO,-89.42091,-89.87074,1.0,11.097094
INP.JO,-87.87833,-89.887634,1.0,11.108697
KIO.JO,-89.85368,-89.97946,1.0,4.1870112
MNP.JO,89.93905,-89.973366,1.0,4.38572
MRP.JO,-89.75679,-89.9768,1.0,4.3588977
MTN.JO,-89.58767,-89.96995,2.0,7.6088943
NED.JO,-89.86227,-89.96655,1.0,4.101837
NPN.JO,-89.987404,-89.99684,1.0,4.3113055
NRP.JO,-88.191216,-89.95987,2.0,10.70641
REM.JO,-89.7177,-89.93646,1.0,7.3510704
RLO.JO,-88.43717,-89.79856,1.0,7.3722067
SBK.JO,-89.770966,-89.947754,1.0,7.4938354
SHP.JO,-89.82892,-89.970345,1.0,4.061529
SLM.JO,-89.41105,-89.8895,1.0,7.0815206
SOL.JO,-89.69949,-89.98899,1.0,4.3914504
VOD.JO,-89.54516,-89.95124,1.0,10.724162
ABG.JO,89.508484,-89.96308,1.0,10.105485
AGL.JO,-89.53982,-89.984375,1.0,4.2238593
AMS.JO,89.14833,-89.99552,1.0,3.9798093
APN.JO,-88.591156,-89.983315,1.0,4.303901
BTI.JO,-89.91363,-89.9876,1.0,4.3298826
BVT.JO,89.87347,-89.95862,1.0,7.375532
CLS.JO,89.932816,-89.97134,1.0,7.471213
CPI.JO,89.99079,-89.997025,1.0,4.230644
DSY.JO,89.65549,-89.95508,1.0,10.741898
EXX.JO,89.84786,-89.96126,1.0,7.635396
FSR.JO,89.750206,-89.837975,2.0,10.407456
GFI.JO,-89.51292,-89.96576,1.0,7.2571316
GLN.JO,-88.6468,-89.87486,2.0,7.4826756
GRT.JO,84.088524,-89.55432,1.0,15.788793
HAR.JO,-89.452515,-89.91696,1.0,10.268859
IMP.JO,87.08916,-89.96601,1.0,7.5585585
INL.JO,89.595314,-89.880844,1.0,10.389196
INP.JO,89.41521,-89.87942,1.0,10.514272
KIO.JO,89.82584,-89.98178,1.0,4.171612
MNP.JO,89.63351,-89.977135,1.0,4.2278595
MRP.JO,89.83655,-89.97481,1.0,4.3349814
MTN.JO,89.77104,-89.969536,1.0,7.552273
NED.JO,89.840866,-89.959366,1.0,4.1031113
NPN.JO,89.94562,-89.99681,1.0,4.4417453
NRP.JO,88.726944,-89.95898,1.0,10.74675
REM.JO,88.5183,-89.92796,1.0,7.263404
RLO.JO,89.33867,-89.789024,1.0,7.1772833
SBK.JO,89.850044,-89.94287,1.0,7.349719
SHP.JO,89.87207,-89.96736,1.0,4.1774273
SLM.JO,89.5498,-89.887146,1.0,7.166481
SOL.JO,89.810905,-89.9892,2.0,4.288623
VOD.JO,89.83484,-89.949234,1.0,10.809561
ABG.JO,89.82534,-89.962135,1.0,10.718612
AGL.JO,-89.967354,-89.974846,1.0,4.2935867
AMS.JO,-89.95054,-89.99492,1.0,3.9604335
APN.JO,-89.7963,-89.982956,1.0,4.345187
BTI.JO,89.39239,-89.985146,1.0,4.2672477
BVT.JO,89.92947,-89.94725,1.0,7.432127
CLS.JO,89.87228,-89.96819,1.0,7.6926413
CPI.JO,89.99364,-89.99708,1.0,4.244445
DSY.JO,89.90757,-89.953545,1.0,10.897865
EXX.JO,89.084816,-89.96299,1.0,7.4654226
FSR.JO,89.750206,-89.83167,2.0,10.642974
GFI.JO,-89.88791,-89.951485,1.0,7.3884087
GLN.JO,89.47275,-89.83575,1.0,7.456368
GRT.JO,88.297104,-89.46178,1.0,16.188234
HAR.JO,-89.76254,-89.89871,1.0,10.400672
IMP.JO,-89.39478,-89.96138,1.0,7.605332
INL.JO,89.809944,-89.87462,1.0,10.702636
INP.JO,89.81249,-89.8771,1.0,10.956078
KIO.JO,89.85791,-89.979675,1.0,4.125587
MNP.JO,-89.33379,-89.97413,1.0,4.3442802
MRP.JO,89.90344,-89.97723,1.0,4.2297235
MTN.JO,89.7288,-89.96602,1.0,7.611081
NED.JO,89.93358,-89.95586,1.0,4.2630143
NPN.JO,-89.99122,-89.99652,1.0,4.1996713
NRP.JO,-89.388306,-89.96095,1.0,10.775905
REM.JO,89.89905,-89.92357,1.0,7.284112
RLO.JO,89.72921,-89.79751,1.0,7.2562323
SBK.JO,89.85808,-89.941864,1.0,7.572795
SHP.JO,89.92223,-89.96852,1.0,4.313741
SLM.JO,89.782295,-89.88431,1.0,7.2902584
SOL.JO,89.810905,-89.98796,2.0,4.2853465
VOD.JO,88.82256,-89.94746,1.0,11.105074
ABG.JO,-89.88375,-89.95991,1.0,10.903045
AGL.JO,-88.7858,-89.982,1.0,4.3814826
AMS.JO,-89.96442,-89.99541,1.0,4.0842047
APN.JO,-89.7512,-89.98175,1.0,4.3787804
BTI.JO,89.90769,-89.98729,1.0,4.3945026
BVT.JO,-89.92468,-89.954956,1.0,7.7462654
CLS.JO,-89.92228,-89.9734,1.0,7.535903
CPI.JO,-89.98757,-89.99701,1.0,4.387714
DSY.JO,-89.3947,-89.94837,1.0,11.094997
EXX.JO,89.726875,-89.96039,1.0,7.9900303
FSR.JO,-89.696144,-89.83372,1.0,10.758395
GFI.JO,89.79208,-89.968315,1.0,7.721602
GLN.JO,89.77232,-89.86346,1.0,7.841907
GRT.JO,-88.170364,-89.533844,1.0,17.033327
HAR.JO,89.80148,-89.93911,1.0,10.918827
IMP.JO,-89.815765,-89.95628,1.0,7.6163464
INL.JO,-89.34356,-89.89137,1.0,11.03357
INP.JO,85.299965,-89.89712,2.0,11.45371
KIO.JO,-84.799614,-89.98076,1.0,4.314658
MNP.JO,-89.080894,-89.97574,1.0,4.3349495
MRP.JO,-89.86054,-89.97548,1.0,4.413998
MTN.JO,-89.821815,-89.967,1.0,7.4971075
NED.JO,-89.92371,-89.959854,1.0,4.423768
NPN.JO,-89.962654,-89.99673,1.0,4.4361296
NRP.JO,-87.08912,-89.96117,1.0,11.012073
REM.JO,-89.8053,-89.936646,1.0,7.4442883
RLO.JO,-89.27754,-89.79246,1.0,7.3169994
SBK.JO,-89.86173,-89.94532,1.0,7.5548706
SHP.JO,-89.87604,-89.96687,1.0,4.4045525
SLM.JO,-89.47408,-89.87425,1.0,7.5792103
SOL.JO,-89.74833,-89.987915,1.0,4.363809
VOD.JO,-89.69188,-89.94917,1.0,11.212971
ABG.JO,89.63935,-89.95887,1.0,11.113903
AGL.JO,89.940895,-89.98195,1.0,4.3453565
AMS.JO,89.98501,-89.99618,1.0,4.0447617
APN.JO,89.78563,-89.9824,1.0,4.37166
BTI.JO,89.76084,-89.987114,1.0,4.2899446
BVT.JO,-89.82992,-89.960236,1.0,7.440668
CLS.JO,-89.65058,-89.97149,1.0,7.574299
CPI.JO,89.974915,-89.99703,1.0,4.4627695
DSY.JO,89.21507,-89.95063,1.0,11.140399
EXX.JO,89.85999,-89.958084,1.0,7.779358
FSR.JO,88.86868,-89.85733,1.0,10.835147
GFI.JO,89.8711,-89.96615,1.0,7.096963
GLN.JO,89.8246,-89.85134,1.0,7.6667957
GRT.JO,-84.28427,-89.54051,1.0,16.881557
HAR.JO,89.7609,-89.93554,1.0,10.673931
IMP.JO,89.877914,-89.953186,1.0,7.5760484
INL.JO,89.24236,-89.87078,2.0,11.329782
INP.JO,85.299965,-89.87664,2.0,11.387116
KIO.JO,89.97854,-89.98231,1.0,4.219453
MNP.JO,89.82334,-89.97481,1.0,4.335583
MRP.JO,-89.694145,-89.976974,1.0,4.4460588
MTN.JO,-86.876816,-89.96448,1.0,7.4457455
NED.JO,89.703926,-89.96135,1.0,4.2619696
NPN.JO,89.990814,-89.997055,1.0,4.4923916
NRP.JO,89.55469,-89.95855,1.0,10.957766
REM.JO,89.54033,-89.93454,1.0,7.62214
RLO.JO,89.67556,-89.81218,1.0,7.3910184
SBK.JO,89.59719,-89.945854,1.0,7.750286
SHP.JO,89.51977,-89.968445,1.0,4.4126697
SLM.JO,89.48664,-89.8725,1.0,7.5812745
SOL.JO,89.88593,-89.98847,1.0,4.317575
VOD.JO,84.09193,-89.948975,1.0,11.026571
ABG.JO,89.56992,-89.962,1.0,10.660892
AGL.JO,-89.63262,-89.97985,1.0,4.2762375
AMS.JO,89.977356,-89.99538,1.0,4.152185
APN.JO,89.26846,-89.98253,1.0,4.39214
BTI.JO,89.884514,-89.98732,1.0,4.15026
