StockID,Actual_Slope_Angle,Predicted_Slope_Angle,Actual_Duration,Predicted_Duration
IMP.JO,-89.5431,-89.67877,5.0,5.04218
INL.JO,88.93285,88.72933,5.0,5.1893816
INP.JO,89.01025,88.90056,5.0,5.158534
KIO.JO,89.96163,89.932175,5.0,5.043947
MNP.JO,89.63225,89.38426,5.0,5.015806
MRP.JO,89.73483,89.559364,5.0,4.994673
MTN.JO,-89.25377,-89.52906,5.0,5.021825
NED.JO,-87.86214,-88.9998,5.0,4.9924326
NPN.JO,89.995705,89.99195,5.0,4.957042
NRP.JO,87.29932,-86.56856,5.0,5.1775894
REM.JO,89.389725,89.26798,5.0,5.0258093
RLO.JO,89.5122,89.39232,5.0,5.0046587
SBK.JO,-89.63094,-89.72131,5.0,5.0410805
SHP.JO,-89.76273,-89.800285,5.0,5.0224085
SLM.JO,79.10888,-85.56384,5.0,5.156655
SOL.JO,-89.7458,-89.79854,5.0,5.124398
VOD.JO,-89.2359,-89.12892,5.0,5.141513
ABG.JO,87.34814,-88.16686,5.0,5.1694393
AGL.JO,89.9661,89.953514,5.0,5.011899
AMS.JO,89.53869,-89.840675,5.0,5.0238194
APN.JO,89.25205,89.13161,5.0,5.002797
BTI.JO,-89.88873,-89.891464,5.0,5.0145326
BVT.JO,-59.623375,-89.38554,5.0,5.0425124
CLS.JO,89.68496,89.47708,5.0,5.0200067
CPI.JO,-89.84615,-89.91632,5.0,5.0077486
DSY.JO,87.233894,-88.63311,5.0,5.169082
EXX.JO,89.78421,89.72689,5.0,5.03869
FSR.JO,-89.17519,-89.322296,5.0,5.14807
GFI.JO,85.49684,-88.9206,5.0,5.147334
GLN.JO,89.76831,89.48804,5.0,5.1645527
GRT.JO,-75.95152,-83.920296,5.0,5.1009645
HAR.JO,-89.65312,-89.7218,5.0,5.12132
IMP.JO,-89.5431,-89.69309,5.0,5.0376525
INL.JO,88.93285,88.766106,5.0,5.0296664
INP.JO,89.01025,88.94805,5.0,4.992975
KIO.JO,89.96163,89.93451,5.0,5.0096054
MNP.JO,89.63225,89.405174,5.0,5.0138006
MRP.JO,89.73483,89.55598,5.0,5.003452
MTN.JO,-89.25377,-89.53647,5.0,5.0323577
NED.JO,-87.86214,-88.70279,5.0,4.9958177
NPN.JO,89.995705,89.99219,5.0,5.016484
NRP.JO,87.29932,-87.66727,5.0,5.1160727
REM.JO,89.389725,89.29124,5.0,5.0146456
RLO.JO,89.5122,89.4043,5.0,5.0819073
SBK.JO,-89.63094,-89.72583,5.0,5.1808715
SHP.JO,-89.76273,-89.80336,5.0,5.0357614
SLM.JO,79.10888,-85.73539,5.0,5.165522
SOL.JO,-89.7458,-89.80056,5.0,5.1253643
VOD.JO,-89.2359,-89.14313,5.0,5.122967
ABG.JO,87.34814,-88.299324,5.0,5.19466
AGL.JO,89.9661,89.95172,5.0,5.0836205
AMS.JO,89.53869,-89.79521,5.0,5.031747
APN.JO,89.25205,88.7177,5.0,5.0133467
BTI.JO,-89.88873,-89.89411,5.0,4.99719
BVT.JO,-59.623375,-89.27378,5.0,5.0394144
CLS.JO,89.68496,89.47424,5.0,4.9911714
CPI.JO,-89.84615,-89.90864,5.0,4.982669
DSY.JO,87.233894,-87.83116,5.0,5.0593257
EXX.JO,89.78421,89.70797,5.0,5.180042
FSR.JO,-89.17519,-89.255066,5.0,5.0904803
GFI.JO,85.49684,-88.31353,5.0,5.08331
GLN.JO,89.76831,89.47165,5.0,5.6365976
GRT.JO,-75.95152,-84.20022,5.0,5.1456256
HAR.JO,-89.65312,-89.68012,5.0,4.9518304
IMP.JO,-89.5431,-89.64354,5.0,5.013981
INL.JO,88.93285,88.62176,5.0,5.080694
INP.JO,89.01025,88.756424,5.0,5.022759
KIO.JO,89.96163,89.93186,5.0,5.0771213
MNP.JO,89.63225,89.1814,5.0,5.0303016
MRP.JO,89.73483,89.53411,5.0,4.9843154
MTN.JO,-89.25377,-89.44507,5.0,5.0159583
NED.JO,-87.86214,-88.148766,5.0,4.9769535
NPN.JO,89.995705,89.99192,5.0,5.1453853
NRP.JO,87.29932,-88.16899,5.0,5.2001214
REM.JO,89.389725,89.15856,5.0,5.023789
RLO.JO,89.5122,89.35109,5.0,5.40996
SBK.JO,-89.63094,-89.70424,5.0,5.0149894
SHP.JO,-89.76273,-89.784,5.0,5.017383
SLM.JO,79.10888,-84.03056,5.0,5.111592
SOL.JO,-89.7458,-89.78267,5.0,5.099083
VOD.JO,-89.2359,-89.13805,5.0,5.097849
ABG.JO,-87.61298,-87.35024,5.0,5.134733
AGL.JO,-89.84173,89.938934,5.0,5.087102
AMS.JO,89.81394,-88.419304,5.0,5.0229053
APN.JO,-89.477234,50.12589,5.0,5.0133667
BTI.JO,-89.90439,-89.91217,5.0,4.9928617
BVT.JO,-89.47571,-87.898125,5.0,5.032946
CLS.JO,-89.869545,89.61875,5.0,4.9787602
CPI.JO,-89.912125,-89.81806,5.0,4.983847
DSY.JO,-88.248146,86.92921,5.0,5.069355
EXX.JO,-85.15664,89.62054,5.0,5.1713367
FSR.JO,-81.74883,-88.82811,5.0,5.04325
GFI.JO,-89.805405,-80.86443,5.0,5.121831
GLN.JO,62.241463,89.26214,5.0,5.665226
GRT.JO,-70.9584,-83.749466,5.0,5.13458
HAR.JO,-89.895996,-89.51643,5.0,5.1250772
IMP.JO,89.24615,-89.40233,5.0,5.0321894
INL.JO,89.11012,86.19053,5.0,5.116788
INP.JO,89.15599,86.04932,5.0,5.068097
KIO.JO,-89.30933,89.89668,5.0,5.104658
MNP.JO,86.59355,86.80916,5.0,5.0239015
MRP.JO,-89.8227,89.5888,5.0,4.9778485
MTN.JO,-89.4505,-89.06989,5.0,5.018388
NED.JO,-89.287964,42.798885,5.0,4.9761224
NPN.JO,89.9817,89.9908,5.0,5.1465335
NRP.JO,-89.297,-89.15143,5.0,5.2339606
REM.JO,84.2884,88.51026,5.0,5.019448
RLO.JO,-83.7942,89.16117,5.0,5.379028
SBK.JO,-88.39045,-89.48603,5.0,4.9461994
SHP.JO,-88.816246,-89.70186,5.0,5.025249
SLM.JO,-82.8711,-54.84513,5.0,5.1347995
SOL.JO,89.74272,-89.75142,5.0,5.1132956
VOD.JO,-88.51944,-88.96334,5.0,5.1351237
ABG.JO,-87.61298,-89.038025,5.0,5.152001
AGL.JO,-89.84173,-88.94197,5.0,5.110923
AMS.JO,89.81394,87.88669,5.0,5.018706
APN.JO,-89.477234,-89.52454,5.0,5.024632
BTI.JO,-89.90439,-89.91562,5.0,5.004718
BVT.JO,-89.47571,-89.41958,5.0,5.0276866
CLS.JO,-89.869545,-89.75906,5.0,5.003884
CPI.JO,-89.912125,-89.90884,5.0,4.9936175
DSY.JO,-88.248146,-88.24927,5.0,5.0845723
EXX.JO,-85.15664,-86.28874,5.0,5.2476096
FSR.JO,-81.74883,-85.73352,5.0,4.9446316
GFI.JO,-89.805405,-89.70807,5.0,5.129051
GLN.JO,62.241463,5.553454,5.0,5.658133
GRT.JO,-70.9584,-83.35985,5.0,5.1279044
HAR.JO,-89.895996,-89.73598,5.0,5.0174026
IMP.JO,89.24615,82.17006,5.0,5.015863
INL.JO,89.11012,87.90167,5.0,5.127205
INP.JO,89.15599,87.9814,5.0,5.1030483
KIO.JO,-89.30933,-89.129555,5.0,5.1167116
MNP.JO,86.59355,-89.16884,5.0,5.0332
MRP.JO,-89.8227,-89.744415,5.0,5.0131054
MTN.JO,-89.4505,-89.39894,5.0,5.0158134
NED.JO,-89.287964,-88.84695,5.0,4.98444
NPN.JO,89.9817,89.98241,5.0,5.134903
NRP.JO,-89.297,-89.5601,5.0,5.2291203
REM.JO,84.2884,-86.08443,5.0,5.0377455
RLO.JO,-83.7942,-76.54731,5.0,5.397141
SBK.JO,-88.39045,-89.009605,5.0,4.910701
SHP.JO,-88.816246,-89.29128,5.0,5.0028725
SLM.JO,-82.8711,-85.49837,5.0,5.131772
SOL.JO,89.74272,89.241005,5.0,5.040171
VOD.JO,-88.51944,-88.670456,5.0,5.090461
ABG.JO,-87.61298,-89.32178,5.0,5.18815
AGL.JO,-89.84173,-89.846596,5.0,5.02195
AMS.JO,89.81394,-89.126076,5.0,5.037933
APN.JO,-89.477234,-89.645515,5.0,5.004435
BTI.JO,-89.90439,-89.911575,5.0,4.9918575
BVT.JO,-89.47571,-89.637184,5.0,5.0479555
CLS.JO,-89.869545,-89.875946,5.0,5.028192
CPI.JO,-89.912125,-89.94145,5.0,5.0233827
DSY.JO,-88.248146,-89.2819,5.0,5.2360396
EXX.JO,-85.15664,-89.18737,5.0,5.0534587
FSR.JO,-81.74883,-82.684006,5.0,5.175147
GFI.JO,-89.805405,-89.81128,5.0,5.1950893
GLN.JO,62.241463,-86.38542,5.0,5.232134
GRT.JO,-70.9584,-83.27372,5.0,5.1331525
HAR.JO,-89.895996,-89.79992,5.0,5.259593
IMP.JO,89.24615,88.42719,5.0,5.043972
INL.JO,89.11012,88.74134,5.0,4.9269667
INP.JO,89.15599,88.82361,5.0,4.869224
KIO.JO,-89.30933,-89.68296,5.0,5.012679
MNP.JO,86.59355,-89.33127,5.0,5.0158687
MRP.JO,-89.8227,-89.85946,5.0,5.0167885
MTN.JO,-89.4505,-89.57214,5.0,5.0380125
NED.JO,-89.287964,-89.45443,5.0,5.00933
NPN.JO,89.9817,89.97706,5.0,5.046709
NRP.JO,-89.297,-89.59505,5.0,5.103903
REM.JO,84.2884,-87.90597,5.0,5.007731
RLO.JO,-83.7942,-87.87858,5.0,5.141486
SBK.JO,-88.39045,-89.25275,5.0,5.252718
SHP.JO,-88.816246,-88.97404,5.0,5.044998
SLM.JO,-82.8711,-87.35631,5.0,5.200002
SOL.JO,89.74272,89.72976,5.0,5.093283
VOD.JO,-88.51944,-88.60826,5.0,5.1428604
ABG.JO,-87.61298,-89.32477,5.0,5.168185
AGL.JO,-89.84173,-89.86162,5.0,5.0377636
AMS.JO,89.81394,-89.13017,5.0,5.0281463
APN.JO,-89.477234,-89.6434,5.0,5.0157
BTI.JO,-89.90439,-89.91277,5.0,5.003164
BVT.JO,-89.47571,-89.64172,5.0,5.0330033
CLS.JO,-89.869545,-89.87986,5.0,5.0282154
CPI.JO,-89.912125,-89.941795,5.0,5.0122066
DSY.JO,-88.248146,-89.29975,5.0,5.1655493
EXX.JO,-85.15664,-89.22194,5.0,5.165286
FSR.JO,-81.74883,-82.070175,5.0,5.042619
GFI.JO,-89.805405,-89.81677,5.0,5.179141
GLN.JO,62.241463,-86.21657,5.0,5.2281246
GRT.JO,-70.9584,-83.093254,5.0,5.124139
HAR.JO,-89.895996,-89.79857,5.0,5.195342
IMP.JO,89.24615,88.65576,5.0,5.0257134
INL.JO,89.11012,88.727715,5.0,5.0054054
INP.JO,89.15599,88.81124,5.0,4.985549
KIO.JO,-89.30933,-89.708115,5.0,5.0299277
MNP.JO,86.59355,-89.34042,5.0,5.024677
MRP.JO,-89.8227,-89.8608,5.0,5.0264025
MTN.JO,-89.4505,-89.58833,5.0,5.0268803
NED.JO,-89.287964,-89.51045,5.0,5.00402
NPN.JO,89.9817,89.97451,5.0,5.0379424
NRP.JO,-89.297,-89.5953,5.0,5.135624
REM.JO,84.2884,-88.031166,5.0,5.0261908
RLO.JO,-83.7942,-88.086334,5.0,5.231742
SBK.JO,-88.39045,-89.21709,5.0,5.068028
SHP.JO,-88.816246,-88.92116,5.0,5.018654
SLM.JO,-82.8711,-87.38027,5.0,5.1693687
SOL.JO,89.74272,89.73059,5.0,5.0485396
VOD.JO,-88.51944,-88.52552,5.0,5.081408
ABG.JO,-87.61298,-89.25533,5.0,5.1261663
AGL.JO,-89.84173,-89.84918,5.0,4.9543076
AMS.JO,89.81394,-89.07773,5.0,5.0189085
APN.JO,-89.477234,-89.61913,5.0,5.0105143
BTI.JO,-89.90439,-89.91198,5.0,5.0124755
BVT.JO,-89.47571,-89.618355,5.0,5.0146265
CLS.JO,-89.869545,-89.86646,5.0,4.9970922
CPI.JO,-89.912125,-89.93637,5.0,5.0007305
DSY.JO,-88.248146,-89.15805,5.0,5.087146
EXX.JO,-85.15664,-89.0502,5.0,5.0194798
FSR.JO,-81.74883,-84.06146,5.0,4.9657164
GFI.JO,-89.805405,-89.80214,5.0,5.059981
GLN.JO,62.241463,-86.32065,5.0,4.654767
GRT.JO,-70.9584,-83.264534,5.0,5.12584
HAR.JO,-89.895996,-89.80134,5.0,5.3338437
IMP.JO,89.24615,88.292854,5.0,5.011995
INL.JO,89.11012,88.54904,5.0,5.1353145
INP.JO,89.15599,88.68835,5.0,5.146082
KIO.JO,-89.30933,-89.713684,5.0,4.955611
MNP.JO,86.59355,-89.257324,5.0,5.0257854
MRP.JO,-89.8227,-89.83718,5.0,4.9891524
MTN.JO,-89.4505,-89.576096,5.0,5.016936
NED.JO,-89.287964,-89.48255,5.0,4.996554
NPN.JO,89.9817,89.97406,5.0,4.9221244
NRP.JO,-89.297,-89.59319,5.0,5.082641
REM.JO,84.2884,-87.44918,5.0,5.0330033
RLO.JO,-83.7942,-87.72475,5.0,4.9895353
SBK.JO,-88.39045,-89.156395,5.0,4.9832783
SHP.JO,-88.816246,-89.12264,5.0,5.000453
SLM.JO,-82.8711,-87.08342,5.0,5.119235
SOL.JO,89.74272,89.60228,5.0,5.0967937
VOD.JO,-88.51944,-88.49021,5.0,5.0355806
ABG.JO,85.85356,-89.11617,5.0,5.147958
AGL.JO,87.65086,-88.735565,5.0,4.9546404
AMS.JO,89.72862,-89.4447,5.0,5.026779
APN.JO,-85.7636,-89.49847,5.0,5.007145
BTI.JO,-89.586235,-89.90658,5.0,5.011735
BVT.JO,89.06674,-89.54333,5.0,5.026941
CLS.JO,88.876526,-89.79611,5.0,5.0246162
CPI.JO,89.98639,-89.925934,5.0,5.006031
DSY.JO,87.85482,-88.93371,5.0,5.158567
EXX.JO,-89.371414,-76.29333,5.0,5.004742
FSR.JO,88.65266,-87.80652,5.0,5.055495
GFI.JO,89.736275,-89.73721,5.0,5.1418114
GLN.JO,54.46231,83.6267,5.0,4.613347
GRT.JO,78.68015,-83.58291,5.0,5.1303387
HAR.JO,89.79372,-89.772675,5.0,5.4630623
IMP.JO,89.10061,-86.11384,5.0,5.0149403
INL.JO,89.00854,88.36565,5.0,5.0772295
INP.JO,89.38442,88.614655,5.0,5.0544434
KIO.JO,88.412384,71.88351,5.0,4.9431467
MNP.JO,89.56429,-88.70624,5.0,5.021359
MRP.JO,89.67718,-89.73509,5.0,4.995186
MTN.JO,87.878235,-89.55523,5.0,5.029615
NED.JO,89.41149,-89.40152,5.0,5.003061
NPN.JO,-89.95365,89.9827,5.0,4.9090657
NRP.JO,87.43235,-89.52372,5.0,5.0529814
REM.JO,89.33599,-68.50909,5.0,5.0266495
RLO.JO,84.05087,25.902388,5.0,4.9547486
SBK.JO,89.64356,-89.34549,5.0,5.0956926
SHP.JO,88.98051,-89.48812,5.0,5.0107346
SLM.JO,88.9672,-86.60627,5.0,5.1594944
SOL.JO,-88.34928,87.43083,5.0,5.0927663
VOD.JO,87.13685,-88.7454,5.0,5.0209846
ABG.JO,85.85356,-88.545906,5.0,5.1228166
AGL.JO,87.65086,88.83425,5.0,4.9513497
AMS.JO,89.72862,-89.65147,5.0,5.0287304
APN.JO,-85.7636,-88.991066,5.0,5.0007067
BTI.JO,-89.586235,-89.83975,5.0,5.0105467
BVT.JO,89.06674,-88.13672,5.0,5.0199294
CLS.JO,88.876526,-87.6112,5.0,4.9820065
CPI.JO,89.98639,89.95398,5.0,4.9826975
DSY.JO,87.85482,-86.03204,5.0,5.1341653
EXX.JO,-89.371414,-89.27606,5.0,5.0422945
FSR.JO,88.65266,85.67767,5.0,5.031159
GFI.JO,89.736275,89.38235,5.0,4.916441
GLN.JO,54.46231,-62.83766,5.0,4.765349
GRT.JO,78.68015,-75.70838,5.0,5.119668
HAR.JO,89.79372,89.48305,5.0,5.0896482
IMP.JO,89.10061,-85.710144,5.0,5.028899
INL.JO,89.00854,88.1861,5.0,5.084045
INP.JO,89.38442,88.96994,5.0,5.0338793
KIO.JO,88.412384,84.6382,5.0,4.9574227
MNP.JO,89.56429,88.080345,5.0,5.014895
MRP.JO,89.67718,89.295006,5.0,4.958299
MTN.JO,87.878235,-88.08529,5.0,5.0159903
NED.JO,89.41149,86.82819,5.0,4.9919653
NPN.JO,-89.95365,89.74679,5.0,4.9527745
NRP.JO,87.43235,-88.91256,5.0,5.0172496
REM.JO,89.33599,88.78256,5.0,5.0128527
RLO.JO,84.05087,77.20776,5.0,4.977414
SBK.JO,89.64356,88.93853,5.0,5.027937
SHP.JO,88.98051,-87.63779,5.0,5.0108156
SLM.JO,88.9672,87.93805,5.0,5.080348
SOL.JO,-88.34928,-89.57895,5.0,5.157772
VOD.JO,87.13685,-86.13514,5.0,5.0494123
ABG.JO,85.85356,-88.288414,5.0,5.152717
AGL.JO,87.65086,-89.46266,5.0,5.055441
AMS.JO,89.72862,-89.64735,5.0,5.0250134
APN.JO,-85.7636,-88.80801,5.0,5.0194664
BTI.JO,-89.586235,-89.74358,5.0,5.0131025
BVT.JO,89.06674,84.32557,5.0,5.025593
CLS.JO,88.876526,88.88207,5.0,5.050344
CPI.JO,89.98639,89.97251,5.0,5.0102873
DSY.JO,87.85482,-64.40926,5.0,5.1727867
EXX.JO,-89.371414,-89.60965,5.0,5.23762
FSR.JO,88.65266,88.47763,5.0,4.9471145
GFI.JO,89.736275,89.74344,5.0,5.117179
GLN.JO,54.46231,-87.82457,5.0,5.113167
GRT.JO,78.68015,-56.738636,5.0,5.1091104
HAR.JO,89.79372,89.78494,5.0,5.222463
IMP.JO,89.10061,79.88733,5.0,5.0112486
INL.JO,89.00854,88.13394,5.0,5.077617
INP.JO,89.38442,89.08143,5.0,5.0405693
KIO.JO,88.412384,-89.58975,5.0,5.034167
MNP.JO,89.56429,88.85591,5.0,5.027101
MRP.JO,89.67718,89.65317,5.0,5.02035
MTN.JO,87.878235,85.08178,5.0,5.0230546
NED.JO,89.41149,89.07316,5.0,5.0012813
NPN.JO,-89.95365,-89.97412,5.0,5.019519
NRP.JO,87.43235,-87.90955,5.0,5.096325
REM.JO,89.33599,89.08941,5.0,5.034427
RLO.JO,84.05087,-82.367714,5.0,5.3013253
SBK.JO,89.64356,89.577194,5.0,4.9708858
SHP.JO,88.98051,88.45351,5.0,4.9910083
SLM.JO,88.9672,88.80163,5.0,5.1149616
SOL.JO,-88.34928,-89.6574,5.0,5.0438833
VOD.JO,87.13685,70.63128,5.0,5.000622
ABG.JO,85.85356,-88.33474,5.0,5.1266413
AGL.JO,87.65086,-89.46515,5.0,5.0091405
AMS.JO,89.72862,-89.649475,5.0,5.0262666
APN.JO,-85.7636,-88.73628,5.0,5.0090513
BTI.JO,-89.586235,-89.71934,5.0,5.0118155
BVT.JO,89.06674,86.38941,5.0,5.0206175
CLS.JO,88.876526,89.153404,5.0,5.007843
CPI.JO,89.98639,89.97418,5.0,5.0017133
DSY.JO,87.85482,-53.231052,5.0,5.144176
EXX.JO,-89.371414,-89.61775,5.0,5.16518
FSR.JO,88.65266,88.48831,5.0,4.9931006
GFI.JO,89.736275,89.7593,5.0,4.960357
GLN.JO,54.46231,-87.893425,5.0,4.9870763
GRT.JO,78.68015,-51.609486,5.0,5.113604
HAR.JO,89.79372,89.80627,5.0,5.0579367
IMP.JO,89.10061,83.019325,5.0,5.0211344
INL.JO,89.00854,88.16337,5.0,5.090784
INP.JO,89.38442,89.076935,5.0,5.0603094
KIO.JO,88.412384,-89.60084,5.0,5.0082307
MNP.JO,89.56429,88.89431,5.0,5.0201235
MRP.JO,89.67718,89.652275,5.0,4.9862657
MTN.JO,87.878235,85.94757,5.0,5.015918
NED.JO,89.41149,89.138985,5.0,4.9928613
NPN.JO,-89.95365,-89.977646,5.0,5.015753
NRP.JO,87.43235,-86.60961,5.0,5.041298
REM.JO,89.33599,89.12155,5.0,5.0199366
RLO.JO,84.05087,-80.636314,5.0,5.139633
SBK.JO,89.64356,89.58454,5.0,4.982177
SHP.JO,88.98051,88.60434,5.0,4.9991326
SLM.JO,88.9672,88.809715,5.0,5.0753403
SOL.JO,-88.34928,-89.66267,5.0,5.114173
VOD.JO,87.13685,69.60924,5.0,5.031457
ABG.JO,85.85356,-88.46603,5.0,5.1185393
AGL.JO,87.65086,-89.224205,5.0,4.987249
AMS.JO,89.72862,-89.63389,5.0,5.028836
APN.JO,-85.7636,-88.92179,5.0,5.008228
BTI.JO,-89.586235,-89.73868,5.0,5.0200925
BVT.JO,89.06674,81.97945,5.0,5.025342
CLS.JO,88.876526,88.729225,5.0,4.9819775
CPI.JO,89.98639,89.9727,5.0,5.090181
DSY.JO,87.85482,-82.514496,5.0,5.132228
EXX.JO,-89.371414,-89.56461,5.0,5.083179
FSR.JO,88.65266,88.08382,5.0,5.165
GFI.JO,89.736275,89.7186,5.0,5.0511885
GLN.JO,54.46231,-86.9367,5.0,5.043614
GRT.JO,78.68015,-55.03275,5.0,5.1483355
HAR.JO,89.79372,89.787674,5.0,5.1242537
IMP.JO,89.10061,81.999535,5.0,5.0381417
INL.JO,89.00854,88.181984,5.0,5.067639
INP.JO,89.38442,89.05943,5.0,5.1054373
KIO.JO,88.412384,-89.45665,5.0,5.0090322
MNP.JO,89.56429,88.705185,5.0,5.020898
MRP.JO,89.67718,89.592445,5.0,5.002169
MTN.JO,87.878235,-35.747723,5.0,5.0251265
NED.JO,89.41149,88.95345,5.0,5.007749
NPN.JO,-89.95365,-89.97236,5.0,4.995761
NRP.JO,87.43235,-84.87367,5.0,5.0854683
REM.JO,89.33599,89.02477,5.0,5.018203
RLO.JO,84.05087,-72.076614,5.0,5.043782
SBK.JO,89.64356,89.522224,5.0,5.1836753
SHP.JO,88.98051,87.777695,5.0,5.029541
SLM.JO,88.9672,88.624084,5.0,5.143672
SOL.JO,-88.34928,-89.64522,5.0,5.144024
VOD.JO,87.13685,-12.946056,5.0,5.0898542
ABG.JO,-50.185204,-88.74874,5.0,5.1224594
AGL.JO,89.92896,-89.483475,5.0,5.0046115
AMS.JO,89.965324,-89.5648,5.0,5.0280995
APN.JO,-89.80036,-89.21655,5.0,5.0148273
BTI.JO,-89.92016,-89.821754,5.0,5.0169706
BVT.JO,89.43037,-88.42439,5.0,5.0258527
CLS.JO,-89.363304,-89.11149,5.0,4.981355
CPI.JO,-89.9401,89.95346,5.0,5.1196113
DSY.JO,89.081894,-87.50184,5.0,5.1389923
EXX.JO,88.376396,-89.461494,5.0,5.161294
FSR.JO,-80.21468,86.78618,5.0,5.101883
GFI.JO,89.94996,89.21593,5.0,5.04009
GLN.JO,83.130005,-82.75625,5.0,5.10092
GRT.JO,-86.54749,-73.0238,5.0,5.1380405
HAR.JO,89.93679,89.37354,5.0,5.002719
IMP.JO,89.78387,85.5148,5.0,5.032144
INL.JO,85.883965,88.29857,5.0,5.045088
INP.JO,-21.796541,88.98856,5.0,5.0950575
KIO.JO,-89.865074,-89.03164,5.0,5.017877
MNP.JO,-89.93839,87.14362,5.0,5.023644
MRP.JO,-89.52408,87.87332,5.0,5.018761
MTN.JO,89.4583,-88.2301,5.0,5.0238466
NED.JO,-88.26351,86.678215,5.0,5.0089207
NPN.JO,89.959915,-89.92424,5.0,5.0383735
NRP.JO,-89.56985,-87.9112,5.0,5.0967984
REM.JO,-88.729546,88.60785,5.0,5.021858
RLO.JO,-85.53116,-79.384476,5.0,5.140486
SBK.JO,-89.357475,89.256485,5.0,5.124296
SHP.JO,-89.648026,65.14359,5.0,5.01808
SLM.JO,88.84902,87.83943,5.0,5.1303315
SOL.JO,88.77329,-89.449745,5.0,5.1163445
VOD.JO,88.73786,-85.8897,5.0,5.0874047
ABG.JO,-50.185204,-88.946205,5.0,5.1276493
AGL.JO,89.92896,89.87028,5.0,4.9951754
AMS.JO,89.965324,89.93481,5.0,5.011021
APN.JO,-89.80036,-89.78446,5.0,5.0322943
BTI.JO,-89.92016,-89.90603,5.0,5.0236483
BVT.JO,89.43037,-6.668308,5.0,5.0331664
CLS.JO,-89.363304,-89.59515,5.0,5.022827
CPI.JO,-89.9401,-89.93761,5.0,5.139327
DSY.JO,89.081894,82.305984,5.0,5.1469574
EXX.JO,88.376396,-87.45257,5.0,5.1022124
FSR.JO,-80.21468,-85.88919,5.0,5.1668158
GFI.JO,89.94996,89.83038,5.0,5.034378
GLN.JO,83.130005,-73.004265,5.0,5.089688
GRT.JO,-86.54749,-85.96076,5.0,5.168272
HAR.JO,89.93679,89.7499,5.0,5.15386
IMP.JO,89.78387,89.63805,5.0,5.015733
INL.JO,85.883965,78.66065,5.0,5.0810485
INP.JO,-21.796541,-72.85151,5.0,5.187385
KIO.JO,-89.865074,-89.84639,5.0,5.032032
MNP.JO,-89.93839,-89.88998,5.0,5.033462
MRP.JO,-89.52408,-89.600395,5.0,5.0444174
MTN.JO,89.4583,87.90914,5.0,5.018749
NED.JO,-88.26351,-89.05404,5.0,5.0147266
NPN.JO,89.959915,89.88876,5.0,5.0122
NRP.JO,-89.56985,-89.54162,5.0,5.175116
REM.JO,-88.729546,-88.7263,5.0,5.03593
RLO.JO,-85.53116,-86.89272,5.0,5.1729145
SBK.JO,-89.357475,-89.28117,5.0,5.2560034
SHP.JO,-89.648026,-89.60579,5.0,5.035764
SLM.JO,88.84902,87.86927,5.0,5.166297
SOL.JO,88.77329,-89.12969,5.0,5.097458
VOD.JO,88.73786,73.82567,5.0,5.124095
ABG.JO,-50.185204,-88.941505,5.0,5.0969005
AGL.JO,89.92896,89.92253,5.0,4.985845
AMS.JO,89.965324,89.95835,5.0,5.0185103
APN.JO,-89.80036,-89.83523,5.0,5.018662
BTI.JO,-89.92016,-89.92214,5.0,5.0123363
BVT.JO,89.43037,88.06821,5.0,5.0184526
CLS.JO,-89.363304,-89.58211,5.0,4.9698815
CPI.JO,-89.9401,-89.9597,5.0,5.0650125
DSY.JO,89.081894,87.99582,5.0,5.1224527
EXX.JO,88.376396,84.43828,5.0,5.1645765
FSR.JO,-80.21468,-87.59174,5.0,5.0436687
GFI.JO,89.94996,89.88522,5.0,4.9382124
GLN.JO,83.130005,-45.21684,5.0,5.0883245
GRT.JO,-86.54749,-87.007744,5.0,5.1523376
HAR.JO,89.93679,89.84379,5.0,4.650406
IMP.JO,89.78387,89.75315,5.0,5.0218077
INL.JO,85.883965,-83.11486,5.0,5.0630703
INP.JO,-21.796541,-87.86126,5.0,5.09089
KIO.JO,-89.865074,-89.88847,5.0,5.021469
MNP.JO,-89.93839,-89.927155,5.0,5.032405
MRP.JO,-89.52408,-89.64055,5.0,4.9848633
MTN.JO,89.4583,89.19033,5.0,5.000828
NED.JO,-88.26351,-89.192604,5.0,4.994743
NPN.JO,89.959915,89.92679,5.0,5.054593
NRP.JO,-89.56985,-89.644135,5.0,5.0773406
REM.JO,-88.729546,-89.27571,5.0,5.0146646
RLO.JO,-85.53116,-87.49673,5.0,5.127245
SBK.JO,-89.357475,-89.559875,5.0,5.0615845
SHP.JO,-89.648026,-89.7227,5.0,5.0166206
SLM.JO,88.84902,88.33268,5.0,5.0426292
SOL.JO,88.77329,-89.263054,5.0,5.16385
VOD.JO,88.73786,86.40686,5.0,5.0613117
ABG.JO,-50.185204,-88.960014,5.0,5.1091022
AGL.JO,89.92896,89.92382,5.0,4.986512
AMS.JO,89.965324,89.959366,5.0,5.007901
APN.JO,-89.80036,-89.837616,5.0,5.030711
BTI.JO,-89.92016,-89.924194,5.0,5.018704
BVT.JO,89.43037,88.018715,5.0,5.0299664
CLS.JO,-89.363304,-89.60362,5.0,5.009047
CPI.JO,-89.9401,-89.95509,5.0,5.030888
DSY.JO,89.081894,88.03526,5.0,5.15847
EXX.JO,88.376396,85.85646,5.0,5.108384
FSR.JO,-80.21468,-87.72131,5.0,5.116886
